country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
France,,www.notre-environnement.gouv.fr,https://www.notre-environnement.gouv.fr/actualites/breves/article/etat-de-l-environnement-en-france-decouvrez-la-nouvelle-edition-du-rapport,FALSE,0.75,0.92,0.74,0.92
France,,www.notre-environnement.gouv.fr,https://www.notre-environnement.gouv.fr/actualites/breves/article/la-france-en-bonne-voie-d-atteindre-ses-objectifs-climatiques-d-ici-2030?type-ressource=horizon&url-ressource=.%2F&ancreretour=horizon&type-liaison=les-indispensables&retour=accueil,FALSE,0.43,0.95,0.93,0.92
France,,www.nouvelle-aquitaine.developpement-durable.gouv.fr,https://www.nouvelle-aquitaine.developpement-durable.gouv.fr/,TRUE,0.7,0.96,1,1
France,,www.nouvelle-aquitaine.developpement-durable.gouv.fr,https://www.nouvelle-aquitaine.developpement-durable.gouv.fr/services-publics-a14718.html,FALSE,0.74,1,1,0.92
France,,www.nouvelle-aquitaine.developpement-durable.gouv.fr,https://www.nouvelle-aquitaine.developpement-durable.gouv.fr/vehicules-a14434.html,FALSE,0.63,1,1,0.83
France,,www.nouvelle-aquitaine.fr,https://www.nouvelle-aquitaine.fr/,TRUE,0.54,0.88,1,0.92
France,,www.nouvelle-aquitaine.fr,https://www.nouvelle-aquitaine.fr/actualites/documentaire-neo-terra-un-voyage-au-coeur-de-la-transition-ecologique,FALSE,0.42,0.89,0.78,0.92
France,,www.nouvelle-aquitaine.fr,https://www.nouvelle-aquitaine.fr/mentions-legales,FALSE,0.2,0.89,1,0.92
France,,www.nouvelle-caledonie.gouv.fr,https://www.nouvelle-caledonie.gouv.fr/,TRUE,0.75,1,0.75,1
France,,www.nouvelle-caledonie.gouv.fr,https://www.nouvelle-caledonie.gouv.fr/Actualites/Fermeture-de-la-Subdivision-Administrative-Sud-de-La-Foa,FALSE,0.84,1,0.96,1
France,,www.nouvelle-caledonie.gouv.fr,https://www.nouvelle-caledonie.gouv.fr/horaires,FALSE,0.41,0.95,0.96,1
France,,www.nouvelles-chances.gouv.fr,https://www.nouvelles-chances.gouv.fr/,TRUE,0.69,0.95,1,0.92
France,,www.nouvelles-chances.gouv.fr,https://www.nouvelles-chances.gouv.fr/carrousel/aide-sociale-a-l-enfance-construire-les-parcours-d-orientation-en-lien-avec-l-acces-a-l-autonomie,FALSE,0.68,0.98,1,0.92
France,,www.nouvelles-chances.gouv.fr,https://www.nouvelles-chances.gouv.fr/mise-en-avant/plateforme-1jeune1solution,FALSE,0.83,0.98,1,0.92
France,,www.numerique.gouv.fr,https://www.numerique.gouv.fr/,TRUE,0.94,0.7,0.96,0.75
France,,www.numerique.gouv.fr,https://www.numerique.gouv.fr/.well-known/baleen/captcha/en/captcha.html,FALSE,0.96,0.67,0.96,0.75
France,,www.observatoire-des-territoires.gouv.fr,https://www.observatoire-des-territoires.gouv.fr/,TRUE,0.79,0.76,1,0.85
France,,www.observatoire-des-territoires.gouv.fr,https://www.observatoire-des-territoires.gouv.fr/actualites/exposition-itinerante-sur-la-sobriete-fonciere,FALSE,0.82,0.77,1,0.92
France,,www.observatoire-des-territoires.gouv.fr,https://www.observatoire-des-territoires.gouv.fr/kiosque/cahier-ndeg4-territoires-et-transitions-enjeux-numeriques,FALSE,0.48,0.75,0.96,0.92
France,,www.observatoire.savoie.equipement-agriculture.gouv.fr,https://www.observatoire.savoie.equipement-agriculture.gouv.fr/,TRUE,0.9,0.45,0.48,0.82
France,,www.observatoire.savoie.equipement-agriculture.gouv.fr,https://www.observatoire.savoie.equipement-agriculture.gouv.fr/Communes/acces.php,FALSE,0.76,0.88,0.89,0.82
France,,www.occitanie.developpement-durable.gouv.fr,https://www.occitanie.developpement-durable.gouv.fr/,TRUE,0.78,0.96,1,0.92
France,,www.occitanie.developpement-durable.gouv.fr,https://www.occitanie.developpement-durable.gouv.fr/le-site-de-toulouse-de-la-dreal-change-d-adresse-a26868.html,FALSE,0.72,0.95,0.96,0.85
France,,www.occitanie.developpement-durable.gouv.fr,https://www.occitanie.developpement-durable.gouv.fr/spip.php?page=sommaire,FALSE,0.67,0.96,1,0.85
France,,www.ofb.gouv.fr,https://www.ofb.gouv.fr/,TRUE,0.36,0.85,0.79,1
France,,www.ofb.gouv.fr,https://www.ofb.gouv.fr/documentation,FALSE,0.81,0.82,0.96,0.92
France,,www.ofb.gouv.fr,https://www.ofb.gouv.fr/node/2435,FALSE,0.79,0.82,0.93,0.92
France,,www.ofpra.gouv.fr,https://www.ofpra.gouv.fr/,TRUE,0.63,0.96,1,0.92
France,,www.ofpra.gouv.fr,https://www.ofpra.gouv.fr/demarches-en-ligne-bpi/modifier-mes-coordonnees,FALSE,0.7,0.88,1,1
France,,www.ofpra.gouv.fr,https://www.ofpra.gouv.fr/missions,FALSE,0.74,0.96,0.96,0.92
France,,www.oise.gouv.fr,https://www.oise.gouv.fr/,TRUE,0.71,1,0.75,1
France,,www.oise.gouv.fr,https://www.oise.gouv.fr/Services-de-l-Etat/Direction-departementale-de-la-protection-des-populations-DDPP/Les-actualites-de-la-DDPP/Interdiction-de-vente-de-chiens-et-de-chats-en-animalerie,FALSE,0.81,1,0.96,1
France,,www.oise.gouv.fr,https://www.oise.gouv.fr/horaires,FALSE,0.48,0.95,0.96,1
France,,www.onisr.securite-routiere.gouv.fr,https://www.onisr.securite-routiere.gouv.fr/,TRUE,0.33,0.93,0.93,1
France,,www.onisr.securite-routiere.gouv.fr,https://www.onisr.securite-routiere.gouv.fr/etat-de-linsecurite-routiere/bilans-annuels-de-la-securite-routiere/bilan-2024-de-la-securite-routiere,FALSE,0.98,0.86,0.7,1
France,,www.onisr.securite-routiere.gouv.fr,https://www.onisr.securite-routiere.gouv.fr/etat-de-linsecurite-routiere/suivis-mensuels-et-analyses-trimestrielles/barometre-mensuel-en-metropole-et-outre-mer/barometre-juin-2025,FALSE,0.69,0.9,0.75,1
France,,www.origine.correze.fr,https://www.origine.correze.fr/,TRUE,0.2,0.84,0.81,0.75
France,,www.origine.correze.fr,https://www.origine.correze.fr/jadhere/rejoignez-la-marque,FALSE,0.23,0.77,0.79,0.75
France,,www.origine.correze.fr,https://www.origine.correze.fr/je-decouvre/les-produits-labellises,FALSE,0.12,0.85,0.81,0.75
France,,www.orleans-metropole.fr,https://www.orleans-metropole.fr/,TRUE,0.75,0.98,1,0.92
France,,www.orleans-metropole.fr,https://www.orleans-metropole.fr/actualites/detail/orleans-metropole-demarre-la-transformation-de-lentree-ouest-de-son-territoire,FALSE,0.7,0.98,1,1
France,,www.orleans-metropole.fr,https://www.orleans-metropole.fr/engagements-davenir,FALSE,0.84,1,1,0.92
France,,www.orleans.fr,https://www.orleans.fr/,TRUE,0.85,1,1,0.92
France,,www.orleans.fr,https://www.orleans.fr/demarches-et-services/etat-civil-citoyennete,FALSE,0.88,1,1,0.92
France,,www.orne.fr,https://www.orne.fr/,TRUE,,0.93,1,1
France,,www.orne.fr,https://www.orne.fr/le-departement,FALSE,0.68,0.96,1,0.92
France,,www.orne.fr,https://www.orne.fr/recherche?search_api_fulltext=routes,FALSE,,0.86,1,0.92
France,,www.orne.gouv.fr,https://www.orne.gouv.fr/,TRUE,0.7,0.98,0.75,1
France,,www.orne.gouv.fr,https://www.orne.gouv.fr/Actualites/Breves/FETE-NATIONALE-2025-Renforcement-des-mesures-de-securite-dans-l-Orne,FALSE,0.92,0.98,0.96,1
France,,www.orne.gouv.fr,https://www.orne.gouv.fr/horaires,FALSE,0.45,0.98,0.96,1
France,,www.outre-mer.gouv.fr,https://www.outre-mer.gouv.fr/,TRUE,0.89,0.98,0.82,0.92
France,,www.outre-mer.gouv.fr,https://www.outre-mer.gouv.fr/communique-lassemblee-nationale-acheve-lexamen-du-projet-de-loi-de-programmation-pour-la,FALSE,0.71,0.98,0.82,0.85
France,,www.outre-mer.gouv.fr,https://www.outre-mer.gouv.fr/un-engagement-historique-pour-la-nouvelle-caledonie,FALSE,0.79,0.95,0.81,0.85
France,,www.paca.developpement-durable.gouv.fr,https://www.paca.developpement-durable.gouv.fr/,TRUE,0.72,0.96,1,1
France,,www.paca.developpement-durable.gouv.fr,https://www.paca.developpement-durable.gouv.fr/espace-transport-routier-a14387.html,FALSE,0.66,1,1,0.83
France,,www.paca.developpement-durable.gouv.fr,https://www.paca.developpement-durable.gouv.fr/invitation-concertation-prealable-du-plan-national-a16304.html,FALSE,0.7,1,1,0.92
France,,www.pacte-transmission-reprise.grandest.fr,https://www.pacte-transmission-reprise.grandest.fr/,TRUE,0.65,0.96,1,0.92
France,,www.pacte-transmission-reprise.grandest.fr,https://www.pacte-transmission-reprise.grandest.fr/politique-de-confidentialite/,FALSE,0.46,1,0.96,0.92
France,,www.pacte-transmission-reprise.grandest.fr,https://www.pacte-transmission-reprise.grandest.fr/presentation/,FALSE,0.79,1,1,0.92
France,,www.pajemploi.urssaf.fr,https://www.pajemploi.urssaf.fr/,TRUE,0.41,0.81,0.74,0.92
France,,www.pajemploi.urssaf.fr,https://www.pajemploi.urssaf.fr/pajewebinfo/cms/sites/pajewebinfo/accueil/liste-des-actualites-2025/actualite--pajemploi-change-dadr.html,FALSE,0.49,0.82,0.74,0.92
France,,www.palaisgalliera.paris.fr,https://www.palaisgalliera.paris.fr/,TRUE,0.79,0.93,1,0.85
France,,www.palaisgalliera.paris.fr,https://www.palaisgalliera.paris.fr/le-palais-galliera/actualites/ephemeres-de-la-mode-ou-objets-de-curiosite-la-decouverte-des,FALSE,0.63,0.92,0.61,0.85
France,,www.palaisgalliera.paris.fr,https://www.palaisgalliera.paris.fr/preparer-votre-visite,FALSE,0.73,1,1,0.85
France,,www.parcoursup.gouv.fr,https://www.parcoursup.gouv.fr/,TRUE,0.91,0.97,0.75,0.85
France,,www.parcoursup.gouv.fr,https://www.parcoursup.gouv.fr/calendrier,FALSE,0.9,0.98,0.82,0.92
France,,www.paris.fr,https://www.paris.fr/,TRUE,0.55,0.97,0.96,1
France,,www.paris.fr,https://www.paris.fr/pages/revivez-le-feu-d-artifice-du-14-juillet-2025-31880,FALSE,0.22,0.9,1,0.92
France,,www.paris.fr,https://www.paris.fr/pages/un-an-apres-les-jeux-le-nouveau-souffle-de-la-porte-de-la-chapelle-31823,FALSE,0.49,0.95,0.96,1
France,,www.parismusees.paris.fr,https://www.parismusees.paris.fr/,TRUE,0.57,0.77,0.71,0.85
France,,www.parismusees.paris.fr,https://www.parismusees.paris.fr/fr/actualite/quel-est-le-paris-d-agnes-varda-5-questions-a-anne-de-mondenard-commissaire-de-l,FALSE,0.87,0.87,0.96,1
France,,www.parismuseescollections.paris.fr,https://www.parismuseescollections.paris.fr/,TRUE,0.58,0.84,0.75,1
France,,www.parismuseescollections.paris.fr,https://www.parismuseescollections.paris.fr/fr/parcours-thematiques,FALSE,0.71,0.84,0.96,0.92
France,,www.parismuseescollections.paris.fr,https://www.parismuseescollections.paris.fr/fr/recherche-rapide?lightmodal=1,FALSE,0.87,0.38,0.86,0.82
France,,www.particulier.urssaf.fr,https://www.particulier.urssaf.fr/,TRUE,0.55,1,0.74,0.92
France,,www.pas-de-calais.gouv.fr,https://www.pas-de-calais.gouv.fr/,TRUE,0.83,0.98,0.75,1
France,,www.pas-de-calais.gouv.fr,https://www.pas-de-calais.gouv.fr/Actualites/Actualites/Dispositif-de-securite-mis-en-oeuvre-pour-les-festivites-du-14-juillet,FALSE,0.85,0.98,0.96,1
France,,www.pas-de-calais.gouv.fr,https://www.pas-de-calais.gouv.fr/horaires,FALSE,0.41,0.98,0.96,1
France,,www.pasdecalais.fr,https://www.pasdecalais.fr/,TRUE,0.74,0.75,0.96,0.92
France,,www.pasdecalais.fr,https://www.pasdecalais.fr/document-legaux-et-textes-de-reference,FALSE,0.58,0.93,0.96,0.92
France,,www.pasdecalais.fr,https://www.pasdecalais.fr/mon-departement-au-quotidien-0,FALSE,0.73,0.89,0.96,0.92
France,,www.pass-renovation.hautsdefrance.fr,https://www.pass-renovation.hautsdefrance.fr/,TRUE,0.78,0.93,1,0.83
France,,www.pass-renovation.hautsdefrance.fr,https://www.pass-renovation.hautsdefrance.fr/alerte-fraude/,FALSE,0.57,0.89,1,0.92
France,,www.pass-renovation.hautsdefrance.fr,https://www.pass-renovation.hautsdefrance.fr/etude-de-faisabilite/,FALSE,0.39,0.81,0.93,0.83
France,,www.pass.fonction-publique.gouv.fr,https://www.pass.fonction-publique.gouv.fr/,TRUE,0.91,0.95,1,0.92
France,,www.pass.fonction-publique.gouv.fr,https://www.pass.fonction-publique.gouv.fr/donner_votre_avis,FALSE,1,0.53,0.89,0.82
France,,www.pass.sports.gouv.fr,https://www.pass.sports.gouv.fr/,TRUE,0.86,1,0.96,0.92
France,,www.pass.sports.gouv.fr,https://www.pass.sports.gouv.fr/v2/accueil,FALSE,0.89,1,0.96,0.92
France,,www.passautocar.paris.fr,https://www.passautocar.paris.fr/,TRUE,0.79,0.9,1,0.83
France,,www.passautocar.paris.fr,https://www.passautocar.paris.fr/en/identification/?a=selection&p=inscription,FALSE,0.81,0.97,1,0.83
France,,www.passautocar.paris.fr,https://www.passautocar.paris.fr/en/identification/?p=actualites_actualites,FALSE,0.49,0.76,1,0.83
France,,www.passerelles.economie.gouv.fr,https://www.passerelles.economie.gouv.fr/,TRUE,0.78,0.96,0.79,1
France,,www.passerelles.economie.gouv.fr,https://www.passerelles.economie.gouv.fr/mon-compte/mon-abonnement.aspx,FALSE,0.79,0.92,0.78,1
France,,www.passerelles.economie.gouv.fr,https://www.passerelles.economie.gouv.fr/offre-de-emploi/ma-selection-offres.aspx,FALSE,0.72,0.94,0.75,1
France,,www.patrimoine.paysdelaloire.fr,https://www.patrimoine.paysdelaloire.fr/,TRUE,0.72,0.78,1,0.77
France,,www.patrimoine.paysdelaloire.fr,https://www.patrimoine.paysdelaloire.fr/les-etoiles-de-fontevraud-sur-les-traces-de-robert-darbrissel/,FALSE,0.72,0.96,0.96,0.92
France,,www.payfip.gouv.fr,https://www.payfip.gouv.fr/,TRUE,0.88,0.82,0.93,0.91
France,,www.pays-de-la-loire.developpement-durable.gouv.fr,https://www.pays-de-la-loire.developpement-durable.gouv.fr/,TRUE,0.72,0.96,0.96,0.92
France,,www.pays-de-la-loire.developpement-durable.gouv.fr,https://www.pays-de-la-loire.developpement-durable.gouv.fr/-a5838.html,FALSE,0.73,1,1,0.83
France,,www.pays-de-la-loire.developpement-durable.gouv.fr,https://www.pays-de-la-loire.developpement-durable.gouv.fr/spip.php?page=sommaire,FALSE,0.59,0.96,1,0.85
France,,www.paysages.alsace.developpement-durable.gouv.fr,http://www.paysages.alsace.developpement-durable.gouv.fr/,TRUE,0.86,0.7,0.68,0.75
France,,www.paysages.alsace.developpement-durable.gouv.fr,http://www.paysages.alsace.developpement-durable.gouv.fr/spip.php?rubrique42,FALSE,0.86,0.71,0.71,0.82
France,,www.paysages.auvergne-rhone-alpes.gouv.fr,http://www.paysages.auvergne-rhone-alpes.gouv.fr/,TRUE,0.73,0.96,0.76,1
France,,www.paysages.auvergne-rhone-alpes.gouv.fr,http://www.paysages.auvergne-rhone-alpes.gouv.fr/banniere-centre-de-ressources-a1381.html,FALSE,0.7,1,0.79,0.83
France,,www.paysages.auvergne-rhone-alpes.gouv.fr,http://www.paysages.auvergne-rhone-alpes.gouv.fr/spip.php?page=sommaire,FALSE,0.71,0.96,0.76,0.92
France,,www.paysages.pays-de-la-loire.developpement-durable.gouv.fr,https://www.paysages.pays-de-la-loire.developpement-durable.gouv.fr/,TRUE,0.73,0.96,1,0.92
France,,www.paysages.pays-de-la-loire.developpement-durable.gouv.fr,https://www.paysages.pays-de-la-loire.developpement-durable.gouv.fr/preface-de-la-dreal-des-pays-de-la-loire-a982.html,FALSE,0.75,1,1,0.92
France,,www.paysages.pays-de-la-loire.developpement-durable.gouv.fr,https://www.paysages.pays-de-la-loire.developpement-durable.gouv.fr/spip.php?page=sommaire,FALSE,0.56,0.96,1,0.85
France,,www.paysdelaloire.fr,https://www.paysdelaloire.fr/,TRUE,0.71,0.97,1,1
France,,www.paysdelaloire.fr,https://www.paysdelaloire.fr/mon-conseil-regional/toute-lactu-de-ma-region/les-actualites/envie-dentreprendre-de-lidee-la-jeune-entreprise,FALSE,0.5,1,0.79,1
France,,www.paysdelaloire.fr,https://www.paysdelaloire.fr/mon-conseil-regional/toute-lactu-de-ma-region/les-actualites/job-etudiant-prime-200-euros,FALSE,0.89,0.95,0.96,1
France,,www.pension-alimentaire.caf.fr,https://www.pension-alimentaire.caf.fr/,TRUE,0.55,0.66,1,0.85
France,,www.pension-alimentaire.caf.fr,https://www.pension-alimentaire.caf.fr/je-me-separe,FALSE,0.56,0.71,1,0.85
France,,www.pension-alimentaire.caf.fr,https://www.pension-alimentaire.caf.fr/questions-reponses-sur-l-intermediation-financiere,FALSE,0.48,0.91,0.96,0.92
France,,www.peren.gouv.fr,https://www.peren.gouv.fr/,TRUE,0.98,1,1,0.92
France,,www.peren.gouv.fr,https://www.peren.gouv.fr/actualites/2025-05-16_perenlab_contenu-genere-original-similarite/,FALSE,0.99,0.96,0.96,0.92
France,,www.peren.gouv.fr,https://www.peren.gouv.fr/actualites/2025-07-08_jointtesting_rapport/,FALSE,0.98,1,0.96,0.92
France,,www.perla.developpement-durable.gouv.fr,http://www.perla.developpement-durable.gouv.fr/,TRUE,0.91,0.88,0.55,0.91
France,,www.perla.developpement-durable.gouv.fr,http://www.perla.developpement-durable.gouv.fr/index.php,FALSE,0.86,0.86,0.55,0.91
France,,www.perla.developpement-durable.gouv.fr,http://www.perla.developpement-durable.gouv.fr/index.php/telecharger-perla/,FALSE,0.85,0.83,0.5,0.91
France,,www.petitpalais.paris.fr,https://www.petitpalais.paris.fr/,TRUE,0.6,0.92,0.96,1
France,,www.petitpalais.paris.fr,https://www.petitpalais.paris.fr/activites-et-evenements/l-atelier-d-ete,FALSE,0.44,0.89,0.96,1
France,,www.petitpalais.paris.fr,https://www.petitpalais.paris.fr/content/groupes-d-adultes,FALSE,0.72,0.83,0.96,0.92
France,,www.piscines-patinoires.lyon.fr,https://www.piscines-patinoires.lyon.fr/,TRUE,0.75,0.96,1,0.91
France,,www.piscines-patinoires.lyon.fr,https://www.piscines-patinoires.lyon.fr/accueil.html,FALSE,0.8,0.96,1,0.91
France,,www.plainte-en-ligne.masecurite.interieur.gouv.fr,https://www.plainte-en-ligne.masecurite.interieur.gouv.fr/,TRUE,0.99,1,1,0.82
France,,www.plainte-en-ligne.masecurite.interieur.gouv.fr,https://www.plainte-en-ligne.masecurite.interieur.gouv.fr/se-connecter,FALSE,0.33,1,1,0.9
France,,www.planbatimentdurable.developpement-durable.gouv.fr,https://www.planbatimentdurable.developpement-durable.gouv.fr/,TRUE,0.77,0.96,1,0.92
France,,www.planbatimentdurable.developpement-durable.gouv.fr,https://www.planbatimentdurable.developpement-durable.gouv.fr/nouvelle-note-du-groupe-de-reflexion-prospective-a1696.html,FALSE,0.67,0.98,1,0.83
France,,www.planbatimentdurable.developpement-durable.gouv.fr,https://www.planbatimentdurable.developpement-durable.gouv.fr/spip.php?page=sommaire,FALSE,0.72,0.96,1,0.85
France,,www.planif-territoires.logement.gouv.fr,https://www.planif-territoires.logement.gouv.fr/,TRUE,0.72,0.96,0.96,0.92
France,,www.planif-territoires.logement.gouv.fr,https://www.planif-territoires.logement.gouv.fr/qu-est-ce-que-le-reseau-planif-territoires-a25.html,FALSE,0.71,1,0.93,0.85
France,,www.plateforme-elios.fse.gouv.fr,https://www.plateforme-elios.fse.gouv.fr/,TRUE,0.96,0.87,0.93,0.91
France,,www.plateforme-elios.fse.gouv.fr,https://www.plateforme-elios.fse.gouv.fr/conflit-d-interets,FALSE,0.98,0.82,0.93,0.91
France,,www.plateforme-elios.fse.gouv.fr,https://www.plateforme-elios.fse.gouv.fr/signalement/informations,FALSE,0.92,0.9,0.93,0.91
France,,www.plus.transformation.gouv.fr,https://www.plus.transformation.gouv.fr/,TRUE,0.87,0.96,0.82,1
France,,www.plus.transformation.gouv.fr,https://www.plus.transformation.gouv.fr/engagement/1,FALSE,0.82,0.98,0.81,1
France,,www.plus.transformation.gouv.fr,https://www.plus.transformation.gouv.fr/j-ai-droit-a-l-erreur/particulier,FALSE,0.51,1,0.82,0.92
France,,www.police-nationale.interieur.gouv.fr,https://www.police-nationale.interieur.gouv.fr/,TRUE,0.85,1,0.82,1
France,,www.police-nationale.interieur.gouv.fr,https://www.police-nationale.interieur.gouv.fr/nous-rejoindre,FALSE,0.68,1,0.81,1
France,,www.police-nationale.interieur.gouv.fr,https://www.police-nationale.interieur.gouv.fr/politique-de-confidentialite,FALSE,0.41,1,0.82,1
France,,www.polville.lyon.fr,https://www.polville.lyon.fr/,TRUE,0.4,0.62,0.74,0.75
France,,www.polville.lyon.fr,https://www.polville.lyon.fr/accessibilite,FALSE,0.68,0.63,0.96,0.69
France,,www.polville.lyon.fr,https://www.polville.lyon.fr/actualites/partenariat-dinnovation-ville-de-lyon-cartodebat-enquetes-co-evaluation,FALSE,0.77,0.67,1,0.69
France,,www.polynesie-francaise.pref.gouv.fr,https://www.polynesie-francaise.pref.gouv.fr/,TRUE,0.8,0.98,0.75,1
France,,www.polynesie-francaise.pref.gouv.fr,https://www.polynesie-francaise.pref.gouv.fr/Actualites/Communiques-de-presse/2025/Fete-nationale-du-14-juillet-2025-a-Papeete,FALSE,0.86,0.97,0.96,1
France,,www.polynesie-francaise.pref.gouv.fr,https://www.polynesie-francaise.pref.gouv.fr/horaires,FALSE,0.43,0.97,0.96,1
France,,www.portail-immo.gouv.fr,https://www.portail-immo.gouv.fr/,TRUE,0.63,0.83,0.96,0.92
France,,www.pour-les-personnes-agees.gouv.fr,https://www.pour-les-personnes-agees.gouv.fr/,TRUE,0.42,0.95,1,1
France,,www.pour-les-personnes-agees.gouv.fr,https://www.pour-les-personnes-agees.gouv.fr/donnees-personnelles,FALSE,0.1,0.95,1,0.69
France,,www.pour-les-personnes-agees.gouv.fr,https://www.pour-les-personnes-agees.gouv.fr/politique-des-cookies,FALSE,0.49,0.9,1,1
France,,www.ppoletrangers.interieur.gouv.fr,https://www.ppoletrangers.interieur.gouv.fr/,TRUE,0.9,0.73,1,0.91
France,,www.pprod-civils.defense.gouv.fr,https://www.pprod-civils.defense.gouv.fr/,TRUE,0.15,1,1,1
France,,www.pprod-civils.defense.gouv.fr,https://www.pprod-civils.defense.gouv.fr/qui-sommes-nous,FALSE,0.35,0.94,1,0.92
France,,www.prefecturedepolice.interieur.gouv.fr,https://www.prefecturedepolice.interieur.gouv.fr/,TRUE,0.55,0.74,0.82,0.85
France,,www.prefecturedepolice.interieur.gouv.fr,https://www.prefecturedepolice.interieur.gouv.fr/contact,FALSE,0.56,0.9,0.81,0.85
France,,www.prefecturedepolice.interieur.gouv.fr,https://www.prefecturedepolice.interieur.gouv.fr/prevention,FALSE,0.33,0.86,0.82,0.85
France,,www.prefectures-regions.gouv.fr,https://www.prefectures-regions.gouv.fr/,TRUE,0.8,0.96,0.37,1
France,,www.prefectures-regions.gouv.fr,https://www.prefectures-regions.gouv.fr/Le-savez-vous/Quelles-sont-les-competences-d-une-region,FALSE,0.79,1,0.37,1
France,,www.prefectures-regions.gouv.fr,https://www.prefectures-regions.gouv.fr/bourgogne-franche-comte,FALSE,0.63,0.97,0.32,1
France,,www.premar-atlantique.gouv.fr,https://www.premar-atlantique.gouv.fr/,TRUE,0.67,0.77,0.75,0.92
