country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
Belgium,,makers.mechelen.be,https://makers.mechelen.be/mobiliteit,FALSE,0.76,0.75,1,0.91
Belgium,,makers.mechelen.be,https://makers.mechelen.be/samen-doen,FALSE,0.54,0.77,0.96,0.91
Belgium,,malaysia.diplomatie.belgium.be,https://malaysia.diplomatie.belgium.be/,TRUE,0.62,1,1,1
Belgium,,malaysia.diplomatie.belgium.be,https://malaysia.diplomatie.belgium.be/nl/belgie-maleisie,FALSE,0.65,1,1,1
Belgium,,mali.diplomatie.belgium.be,https://mali.diplomatie.belgium.be/,TRUE,0.78,1,1,1
Belgium,,mali.diplomatie.belgium.be,https://mali.diplomatie.belgium.be/nl/belgie-mali,FALSE,0.59,1,0.96,1
Belgium,,marches.bruxelles.be,https://marches.bruxelles.be/,TRUE,0.54,0.92,0.7,1
Belgium,,marches.bruxelles.be,https://marches.bruxelles.be/parcours-zero-dechet,FALSE,0.65,0.92,0.41,1
Belgium,,marches.bruxelles.be,https://marches.bruxelles.be/vous-etes-marchand,FALSE,0.46,0.97,0.75,1
Belgium,,marchespublics.wallonie.be,https://marchespublics.wallonie.be/,TRUE,0.8,0.85,1,0.92
Belgium,,marchespublics.wallonie.be,https://marchespublics.wallonie.be/home/chercher-un-marche.html,FALSE,0.66,0.9,0.78,0.92
Belgium,,marchespublics.wallonie.be,https://marchespublics.wallonie.be/pouvoirs-adjudicateurs.html,FALSE,0.7,0.89,1,0.92
Belgium,,markets.brussels.be,https://markets.brussels.be/,TRUE,0.54,0.92,0.7,0.92
Belgium,,markets.brussels.be,https://markets.brussels.be/you-are-merchant,FALSE,0.62,1,0.79,0.92
Belgium,,markten.brussel.be,https://markten.brussel.be/,TRUE,0.54,0.92,0.7,1
Belgium,,markten.brussel.be,https://markten.brussel.be/je-bent-een-handelaar,FALSE,0.58,0.97,0.78,1
Belgium,,matz.belgium.be,https://matz.belgium.be/,TRUE,0.79,0.93,0.93,0.92
Belgium,,matz.belgium.be,https://matz.belgium.be/fr/page-daccueil,FALSE,0.7,0.8,0.93,0.92
Belgium,,matz.belgium.be,https://matz.belgium.be/nl/nieuws/minister-vanessa-matz-bezoekt-het-europese-astronautencentrum-eac-van-esa-keulen-belgie,FALSE,0.93,0.93,0.96,1
Belgium,,meetin.mechelen.be,https://meetin.mechelen.be/,TRUE,0.67,0.75,1,0.82
Belgium,,meetin.mechelen.be,https://meetin.mechelen.be/vergaderen,FALSE,0.66,0.76,1,0.82
Belgium,,meine.dienstleistungsschecks.wallonie.be,https://meine.dienstleistungsschecks.wallonie.be/,TRUE,0.56,0.84,0.78,1
Belgium,,meldingen.antwerpen.be,https://meldingen.antwerpen.be/,TRUE,0.52,1,1,0.5
Belgium,,meldjeaan.antwerpen.be,https://meldjeaan.antwerpen.be/,TRUE,0.94,0.71,0.93,0.91
Belgium,,meldjeaanbasis.antwerpen.be,https://meldjeaanbasis.antwerpen.be/,TRUE,0.84,0.93,0.75,0.83
Belgium,,meldjeaanbasis.antwerpen.be,https://meldjeaanbasis.antwerpen.be/Overzicht/Overzicht,FALSE,0.48,0.91,0.75,0.83
Belgium,,meldjeaanbubao.antwerpen.be,https://meldjeaanbubao.antwerpen.be/,TRUE,0.72,0.87,0.93,0.75
Belgium,,meldjeaanbubao.antwerpen.be,https://meldjeaanbubao.antwerpen.be/Overzicht/Overzicht,FALSE,0.69,0.86,0.93,0.75
Belgium,,meldjeaanbubao.antwerpen.be,https://meldjeaanbubao.antwerpen.be/stappenplan,FALSE,0.88,0.92,0.93,0.83
Belgium,,meldjeaanbuso.antwerpen.be,https://meldjeaanbuso.antwerpen.be/,TRUE,0.72,0.87,0.93,0.75
Belgium,,meldjeaanbuso.antwerpen.be,https://meldjeaanbuso.antwerpen.be/Overzicht/Overzicht,FALSE,0.66,0.86,0.93,0.75
Belgium,,meldjeaanbuso.antwerpen.be,https://meldjeaanbuso.antwerpen.be/stappenplan,FALSE,0.76,0.92,0.93,0.83
Belgium,,meldjeaansecundair.antwerpen.be,https://meldjeaansecundair.antwerpen.be/,TRUE,0.82,0.93,0.75,0.83
Belgium,,meldjeaansecundair.antwerpen.be,https://meldjeaansecundair.antwerpen.be/Overzicht/Overzicht,FALSE,0.5,0.91,0.75,0.83
Belgium,,meldjeaansecundair.antwerpen.be,https://meldjeaansecundair.antwerpen.be/stappenplan,FALSE,0.82,0.92,0.93,0.83
Belgium,,mercurius.mobilit.fgov.be,https://mercurius.mobilit.fgov.be/,TRUE,0.67,1,0.96,0.83
Belgium,,merksemdok.antwerpen.be,https://merksemdok.antwerpen.be/,TRUE,0.69,1,0.93,0.92
Belgium,,merksemdok.antwerpen.be,https://merksemdok.antwerpen.be/kinderhaven,FALSE,0.46,1,0.93,0.92
Belgium,,merregister.omgeving.vlaanderen.be,https://merregister.omgeving.vlaanderen.be/,TRUE,0.29,0.95,0.96,1
Belgium,,merregister.omgeving.vlaanderen.be,https://merregister.omgeving.vlaanderen.be/toegankelijkheid,FALSE,0.58,0.99,0.96,1
Belgium,,mes.titres-services.wallonie.be,https://mes.titres-services.wallonie.be/,TRUE,0.55,0.84,0.78,1
Belgium,,metadata.vlaanderen.be,https://metadata.vlaanderen.be/,TRUE,0.55,0.72,0.96,0.83
Belgium,,metawal.wallonie.be,https://metawal.wallonie.be/,TRUE,0.48,0.79,0.96,0.91
Belgium,,metawal.wallonie.be,https://metawal.wallonie.be/geonetwork/,FALSE,0.3,0.79,0.96,0.91
Belgium,,mexico.diplomatie.belgium.be,https://mexico.diplomatie.belgium.be/,TRUE,0.62,1,1,1
Belgium,,mexico.diplomatie.belgium.be,https://mexico.diplomatie.belgium.be/nl/belgie-mexico,FALSE,0.69,1,1,1
Belgium,,mijn-dossier-budgethuren.antwerpen.be,https://mijn-dossier-budgethuren.antwerpen.be/,TRUE,0.65,0.93,1,0.83
Belgium,,mijn.dienstencheques.vlaanderen.be,https://mijn.dienstencheques.vlaanderen.be/,TRUE,0.46,0.9,0.74,1
Belgium,,mijnprofiel.zorgbedrijf.antwerpen.be,https://mijnprofiel.zorgbedrijf.antwerpen.be/,TRUE,0.83,0.97,1,0.91
Belgium,,mijnprofiel.zorgbedrijf.antwerpen.be,https://mijnprofiel.zorgbedrijf.antwerpen.be/Account/PasswordResetRequest?returnUrl=%2Fconnect%2Fauthorize%2Fcallback%3Fstate%3Dcb3c1d0876386fb3212f37a4f00fd7c3%26scope%3Dopenid%2520profile%2520email%2520roles%2520offline_access%2520identityservices%2520mijnzorgbedrijf%26response_type%3Dcode%2520id_token%26approval_prompt%3Dauto%26redirect_uri%3Dhttps%253A%252F%252Fmijn.zorgbedrijf.antwerpen.be%252Flogin%26client_id%3Dauthwebhybrid%26nonce%3D8732acc955bdf3a622fb830d17875aaa,FALSE,0.96,0.9,1,0.91
Belgium,,mijnprofiel.zorgbedrijf.antwerpen.be,https://mijnprofiel.zorgbedrijf.antwerpen.be/Account/startregistration?returnUrl=%2Fconnect%2Fauthorize%2Fcallback%3Fstate%3D97840b3c7334b4b2c02dda9cc409fde6%26scope%3Dopenid%2520profile%2520email%2520roles%2520offline_access%2520identityservices%2520mijnzorgbedrijf%26response_type%3Dcode%2520id_token%26approval_prompt%3Dauto%26redirect_uri%3Dhttps%253A%252F%252Fmijn.zorgbedrijf.antwerpen.be%252Flogin%26client_id%3Dauthwebhybrid%26nonce%3D1bb1c786d611c4d4457b08fe53d829d2,FALSE,0.96,0.88,1,0.91
Belgium,,mob.antwerpen.be,https://mob.antwerpen.be/,TRUE,0.69,0.96,1,0.9
Belgium,,mob.antwerpen.be,https://mob.antwerpen.be/overzicht,FALSE,0.7,0.96,1,0.9
Belgium,,mobiforms.mobilit.fgov.be,https://mobiforms.mobilit.fgov.be/,TRUE,0.56,1,1,0.92
Belgium,,mobilit.belgium.be,https://mobilit.belgium.be/,TRUE,0.65,0.86,0.96,0.85
Belgium,,mobilit.belgium.be,https://mobilit.belgium.be/nl,FALSE,0.66,0.88,0.96,0.85
Belgium,,mobilite.namur.be,https://mobilite.namur.be/,TRUE,0.32,0.84,0.71,0.77
Belgium,,mobilite.namur.be,https://mobilite.namur.be/@@consent,FALSE,0.33,0.84,0.71,0.77
Belgium,,mobilite.wallonie.be,https://mobilite.wallonie.be/,TRUE,0.47,0.98,0.79,1
Belgium,,mobilite.wallonie.be,https://mobilite.wallonie.be/home/politiques-de-mobilite/politique-de-mobilite-regionale-wallonne/tableau-de-bord-de-la-mobilite.html,FALSE,0.63,1,1,1
Belgium,,molenbeekadm.irisnet.be,https://molenbeekadm.irisnet.be/,TRUE,0.67,0.7,0.96,0.69
Belgium,,molenbeekadm.irisnet.be,https://molenbeekadm.irisnet.be/fr/je-vis/emploi-formation/emploi/emploi,FALSE,0.81,0.78,0.96,0.69
Belgium,,molenbeekadm.irisnet.be,https://molenbeekadm.irisnet.be/fr/vie-politique,FALSE,0.59,0.78,0.89,0.69
Belgium,,monespace.wallonie.be,https://monespace.wallonie.be/,TRUE,0.45,0.95,0.96,0.83
Belgium,,monopinion.namur.be,https://monopinion.namur.be/,TRUE,0.76,0.96,0.57,0.75
Belgium,,monopinion.namur.be,https://monopinion.namur.be/processes,FALSE,0.85,0.96,0.57,0.75
Belgium,,morocco.diplomatie.belgium.be,https://morocco.diplomatie.belgium.be/,TRUE,0.63,1,0.96,1
Belgium,,morocco.diplomatie.belgium.be,https://morocco.diplomatie.belgium.be/nl/belgie-marokko,FALSE,0.59,1,0.96,1
Belgium,,mow-contact.vlaanderen.be,https://mow-contact.vlaanderen.be/,TRUE,0.57,0.98,0.79,0.9
Belgium,,mow-contact.vlaanderen.be,https://mow-contact.vlaanderen.be/contactpunt/,FALSE,0.65,0.92,0.79,0.91
Belgium,,musees-expos.mons.be,https://musees-expos.mons.be/,TRUE,0.65,0.96,0.82,0.77
Belgium,,musees-expos.mons.be,https://musees-expos.mons.be/@@consent,FALSE,,1,0.82,0.69
Belgium,,musees-expos.mons.be,https://musees-expos.mons.be/resolveuid/af49c0a29b8440589a8a2c5db765af56,FALSE,0.57,0.99,0.81,0.77
Belgium,,my.belgium.be,https://my.belgium.be/,TRUE,0.87,0.94,1,0.92
Belgium,,mybenefits.fgov.be,https://mybenefits.fgov.be/,TRUE,0.93,1,1,0.85
Belgium,,mybenefits.fgov.be,https://mybenefits.fgov.be/burger/home,FALSE,0.54,1,1,0.92
Belgium,,mybike.belgium.be,https://mybike.belgium.be/,TRUE,0.74,0.88,0.82,0.92
Belgium,,mybike.belgium.be,https://mybike.belgium.be/brussels/fr/,FALSE,0.81,0.84,1,0.92
Belgium,,mycitizenebox.belgium.be,https://mycitizenebox.belgium.be/,TRUE,0.62,1,0.82,0.9
Belgium,,mycitizenebox.int.belgium.be,https://mycitizenebox.int.belgium.be/,TRUE,0.62,1,0.81,0.9
Belgium,,mydata.belgium.be,https://mydata.belgium.be/,TRUE,0.96,1,0.96,1
Belgium,,mydata.belgium.be,https://mydata.belgium.be/nl/,FALSE,0.89,0.99,1,0.85
Belgium,,myhealth.belgium.be,https://myhealth.belgium.be/,TRUE,0.17,0.95,0.96,0.83
Belgium,,myhealth.belgium.be,https://myhealth.belgium.be/help-and-contact/cookies,FALSE,0.26,0.94,1,0.92
Belgium,,myvehiclemyplate.mobilit.fgov.be,https://myvehiclemyplate.mobilit.fgov.be/,TRUE,0.55,0.86,1,0.75
Belgium,,nationaliteitsverklaring.antwerpen.be,https://nationaliteitsverklaring.antwerpen.be/,TRUE,0.81,1,1,0.83
Belgium,,nato.diplomatie.belgium.be,https://nato.diplomatie.belgium.be/,TRUE,0.67,1,1,1
Belgium,,nato.diplomatie.belgium.be,https://nato.diplomatie.belgium.be/nl/permanente-vertegenwoordiging-van-belgie-bij-de-navo,FALSE,0.6,1,0.96,1
Belgium,,natura2000.vlaanderen.be,https://natura2000.vlaanderen.be/,TRUE,0.84,0.8,1,0.83
Belgium,,natura2000.vlaanderen.be,https://natura2000.vlaanderen.be/nieuwsbericht/openbaar-onderzoek-ontwerp-pas-en-plan-mer,FALSE,0.59,0.83,1,0.92
Belgium,,natura2000.vlaanderen.be,https://natura2000.vlaanderen.be/project/projectsubsidie-soorten-2021-negen-projecten-geselecteerd,FALSE,0.98,0.78,0.96,0.85
Belgium,,natuurenbos.vlaanderen.be,https://natuurenbos.vlaanderen.be/,TRUE,0.91,1,0.96,1
Belgium,,natuurenbos.vlaanderen.be,https://natuurenbos.vlaanderen.be/toegankelijkheid-en-activiteiten,FALSE,0.64,0.93,0.96,1
Belgium,,natuurenbos.vlaanderen.be,https://natuurenbos.vlaanderen.be/toegankelijkheid-en-activiteiten/activiteiten-organiseren-organisatoren/wanneer-moet-u-een,FALSE,0.63,0.97,0.78,1
Belgium,,nccrequests.mobilit.fgov.be,https://nccrequests.mobilit.fgov.be/,TRUE,0.55,1,1,0.92
Belgium,,netherlands.diplomatie.belgium.be,https://netherlands.diplomatie.belgium.be/,TRUE,0.66,1,0.96,1
Belgium,,netherlands.diplomatie.belgium.be,https://netherlands.diplomatie.belgium.be/nl/belgie-nederland,FALSE,0.59,1,0.96,1
Belgium,,neven.wallonie.be,https://neven.wallonie.be/,TRUE,0.51,0.96,1,1
Belgium,,neven.wallonie.be,https://neven.wallonie.be/home/communiques-de-presse/presses/climat-la-wallonie-fait-sien-le-nouveau-systeme-europeen-d-echange-de-quotas-d-emission.html,FALSE,0.52,0.85,1,0.92
Belgium,,neven.wallonie.be,https://neven.wallonie.be/home/competences.html,FALSE,0.82,0.92,1,1
Belgium,,news.belgium.be,https://news.belgium.be/,TRUE,0.73,0.96,0.96,0.85
Belgium,,news.belgium.be,https://news.belgium.be/en/federal-government-debt-end-june-2025,FALSE,0.74,0.87,0.96,0.92
Belgium,,news.economie.fgov.be,https://news.economie.fgov.be/,TRUE,0.81,0.87,0.96,0.92
Belgium,,news.economie.fgov.be,https://news.economie.fgov.be/251977-digitaal-decennium-belgie-schakelt-een-versnelling-hoger,FALSE,0.49,0.87,0.96,0.92
Belgium,,news.economie.fgov.be,https://news.economie.fgov.be/251977-digitaal-decennium-belgie-schakelt-een-versnelling-hoger/,FALSE,0.76,0.9,0.96,0.92
Belgium,,newyorkun.diplomatie.belgium.be,https://newyorkun.diplomatie.belgium.be/,TRUE,0.63,1,1,1
Belgium,,newyorkun.diplomatie.belgium.be,https://newyorkun.diplomatie.belgium.be/nl/permanente-missie-van-belgie-bij-de-vn,FALSE,0.61,1,0.96,1
Belgium,,nicc.fgov.be,https://nicc.fgov.be/,TRUE,0.78,0.88,0.7,0.85
Belgium,,nicc.fgov.be,https://nicc.fgov.be/over-het-nicc,FALSE,0.82,0.81,0.7,0.85
Belgium,,nieuws.leuven.be,https://nieuws.leuven.be/,TRUE,0.78,0.9,1,0.69
Belgium,,nieuws.leuven.be,https://nieuws.leuven.be/expo-leuven-viert-25-jaar-de-factory-met-jubileumtentoonstelling,FALSE,0.9,0.84,0.96,0.69
Belgium,,nieuws.leuven.be,https://nieuws.leuven.be/search,FALSE,0.42,0.9,1,0.69
Belgium,,nieuwsbrief.antwerpen.be,https://nieuwsbrief.antwerpen.be/,TRUE,0.86,0.94,0.81,0.58
Belgium,,nieuwsbrief.antwerpen.be,https://nieuwsbrief.antwerpen.be/resetpassword/reset,FALSE,0.88,0.94,1,0.58
Belgium,,nieuwsbrieven.hasselt.be,https://nieuwsbrieven.hasselt.be/,TRUE,0.99,0.98,0.79,0.92
Belgium,,nigeria.diplomatie.belgium.be,https://nigeria.diplomatie.belgium.be/,TRUE,0.6,1,1,1
Belgium,,nigeria.diplomatie.belgium.be,https://nigeria.diplomatie.belgium.be/nl/belgie-nigeria,FALSE,0.63,1,1,1
Belgium,,norway.diplomatie.belgium.be,https://norway.diplomatie.belgium.be/,TRUE,0.64,1,0.96,1
Belgium,,norway.diplomatie.belgium.be,https://norway.diplomatie.belgium.be/nl/belgie-noorwegen-en-ijsland,FALSE,0.59,0.96,1,1
Belgium,,novac-pe.irisnet.be,https://novac-pe.irisnet.be/,TRUE,0.37,0.7,0.96,0.82
Belgium,,observatoiresante.hainaut.be,https://observatoiresante.hainaut.be/,TRUE,0.47,0.92,1,1
Belgium,,observatoiresante.hainaut.be,https://observatoiresante.hainaut.be/ensemble-vers-un-nouveau-souffle/,FALSE,0.81,0.91,1,0.92
Belgium,,ocad.belgium.be,https://ocad.belgium.be/,TRUE,0.84,1,1,0.92
Belgium,,ocad.belgium.be,https://ocad.belgium.be/ocad-en-egmontinstituut-organiseren-vierde-gezamenlijke-conferentie-over-extremisme-en-terrorisme/,FALSE,0.79,0.98,1,0.92
Belgium,,ocad.belgium.be,https://ocad.belgium.be/wat-doen-we/,FALSE,0.88,0.89,1,0.85
Belgium,,ocam.belgium.be,https://ocam.belgium.be/,TRUE,0.8,1,0.96,0.92
Belgium,,ocam.belgium.be,https://ocam.belgium.be/locam-et-linstitut-egmont-organisent-leur-quatrieme-conference-conjointe-sur-lextremisme-et-le-terrorisme/,FALSE,0.8,0.98,0.96,0.92
Belgium,,ocam.belgium.be,https://ocam.belgium.be/qui-sommes-nous/,FALSE,0.82,0.92,0.96,0.85
Belgium,,old-bm.irisnet.be,https://old-bm.irisnet.be/,TRUE,0.82,0.86,0.96,0.85
Belgium,,old-bm.irisnet.be,https://old-bm.irisnet.be/fr/news/la-nuit-tous-les-chats-sont-gris-les-cyclistes-pietons-et-trottinettistes-aussi,FALSE,0.86,0.87,0.82,0.92
Belgium,,omgeving.vlaanderen.be,https://omgeving.vlaanderen.be/,TRUE,0.79,0.97,0.96,0.85
Belgium,,omgeving.vlaanderen.be,https://omgeving.vlaanderen.be/nl/omgeving-toekomst,FALSE,0.61,0.93,0.96,0.85
Belgium,,omgevingsloketinzage.omgeving.vlaanderen.be,https://omgevingsloketinzage.omgeving.vlaanderen.be/,TRUE,0.48,0.96,0.79,1
Belgium,,onderneming.dienstencheques.vlaanderen.be,https://onderneming.dienstencheques.vlaanderen.be/,TRUE,0.51,0.9,0.74,1
Belgium,,onderwijs.vlaanderen.be,https://onderwijs.vlaanderen.be/,TRUE,0.64,0.97,0.96,0.92
Belgium,,onderwijs.vlaanderen.be,https://onderwijs.vlaanderen.be/nl,FALSE,0.64,0.97,0.96,0.92
Belgium,,onderwijspersoneel-salaris.vlaanderen.be,https://onderwijspersoneel-salaris.vlaanderen.be/,TRUE,0.63,1,1,0.75
Belgium,,onderwijspersoneel.vlaanderen.be,https://onderwijspersoneel.vlaanderen.be/,TRUE,0.53,1,0.96,0.75
Belgium,,onderwijspersoneel.vlaanderen.be,https://onderwijspersoneel.vlaanderen.be/overzicht,FALSE,0.67,1,0.96,0.75
Belgium,,ondpanon.riziv.fgov.be,https://ondpanon.riziv.fgov.be/,TRUE,0.87,0.82,0.93,0.83
Belgium,,oost-vlaanderen.be,https://oost-vlaanderen.be/,TRUE,0.44,0.89,0.79,0.92
Belgium,,oost-vlaanderen.be,https://oost-vlaanderen.be/ontspannen/oost-vlaanderen-ontdekken/zomer.html,FALSE,0.18,0.84,0.57,0.92
Belgium,,oost-vlaanderen.be,https://oost-vlaanderen.be/werken-en-ondernemen.html,FALSE,0.52,0.93,0.78,1
Belgium,,openbaaronderwijs.brussel.be,https://openbaaronderwijs.brussel.be/,TRUE,0.4,0.9,0.54,1
Belgium,,openbaaronderwijs.brussel.be,https://openbaaronderwijs.brussel.be/fr/actualites/jaime-lire-des-la-maternelle-un-projet-aux-multiples-facettes-du-centre-de-litterature,FALSE,0.6,0.83,0.79,0.92
Belgium,,openbaaronderwijs.brussel.be,https://openbaaronderwijs.brussel.be/fr/actualites/un-projet-erasmus-pour-croiser-les-pratiques-en-matiere-de-sante-mentale-des-jeunes,FALSE,0.71,0.92,0.78,1
Belgium,,opendata.brussel.be,https://opendata.brussel.be/,TRUE,0.52,0.9,0.75,0.85
Belgium,,opendata.brussel.be,"https://opendata.brussel.be/explore/?refine.theme=Public%20services,%20Administration",FALSE,0.31,0.82,0.78,0.77
Belgium,,opendata.brussel.be,https://opendata.brussel.be/pages/observatory,FALSE,0.33,0.9,0.79,0.85
Belgium,,opendata.brussels.be,https://opendata.brussels.be/,TRUE,0.74,0.93,1,0.92
Belgium,,opendata.brussels.be,https://opendata.brussels.be/chart/,FALSE,0.77,0.87,0.79,0.77
Belgium,,opendata.bruxelles.be,https://opendata.bruxelles.be/,TRUE,0.68,0.93,1,0.92
Belgium,,opendata.bruxelles.be,https://opendata.bruxelles.be/chart/,FALSE,0.77,0.87,1,0.77
Belgium,,opendata.liege.be,https://opendata.liege.be/,TRUE,0.64,0.87,0.96,0.92
Belgium,,opendata.liege.be,https://opendata.liege.be/chart/,FALSE,0.71,0.79,1,0.92
Belgium,,opleidingscheques.vlaanderen.be,https://opleidingscheques.vlaanderen.be/,TRUE,0.56,0.98,0.96,0.91
Belgium,,opleidingscheques.vlaanderen.be,https://opleidingscheques.vlaanderen.be/visitor/training-information,FALSE,0.59,1,0.96,0.91
Belgium,,ovam-english.vlaanderen.be,https://ovam-english.vlaanderen.be/,TRUE,0.45,0.86,0.93,0.85
Belgium,,ovam-english.vlaanderen.be,https://ovam-english.vlaanderen.be/futureproof-eu-waste-framework-directive-workshop,FALSE,0.53,0.89,0.96,0.77
Belgium,,ovam.vlaanderen.be,https://ovam.vlaanderen.be/,TRUE,0.54,0.86,0.96,0.92
Belgium,,ovam.vlaanderen.be,https://ovam.vlaanderen.be/bodem,FALSE,0.57,0.89,0.96,0.85
Belgium,,ovam.vlaanderen.be,https://ovam.vlaanderen.be/werken-bij-de-ovam,FALSE,0.43,0.83,0.93,0.85
Belgium,,pakistan.diplomatie.belgium.be,https://pakistan.diplomatie.belgium.be/,TRUE,0.65,1,1,1
Belgium,,pakistan.diplomatie.belgium.be,https://pakistan.diplomatie.belgium.be/nl/belgie-pakistan-en-afghanistan,FALSE,0.66,1,0.93,1
Belgium,,panama.diplomatie.belgium.be,https://panama.diplomatie.belgium.be/,TRUE,0.62,1,1,1
Belgium,,panama.diplomatie.belgium.be,https://panama.diplomatie.belgium.be/nl/belgie-panama,FALSE,0.68,1,1,1
Belgium,,pasberekening.omgeving.vlaanderen.be,https://pasberekening.omgeving.vlaanderen.be/,TRUE,0.28,0.95,0.96,0.91
Belgium,,pasberekening.omgeving.vlaanderen.be,https://pasberekening.omgeving.vlaanderen.be/cookieverklaring,FALSE,0.72,1,0.96,1
Belgium,,perceleninfoplatform.antwerpen.be,https://perceleninfoplatform.antwerpen.be/,TRUE,0.27,,1,0.83
Belgium,,perceleninfoplatform.antwerpen.be,https://perceleninfoplatform.antwerpen.be/vergunningen,FALSE,0.27,,1,0.83
Belgium,,permis-environnement.spw.wallonie.be,https://permis-environnement.spw.wallonie.be/,TRUE,0.77,1,1,0.92
Belgium,,permis-environnement.spw.wallonie.be,https://permis-environnement.spw.wallonie.be/demandes/4219_exploiter-un-etablissement-en-wallonie-permis-d-environnement-ou-declaration-d-environnement-et-conditions-d-exploitation.html,FALSE,0.67,0.98,1,0.92
Belgium,,pers.antwerpen.be,https://pers.antwerpen.be/,TRUE,0.76,0.96,0.79,1
Belgium,,pers.antwerpen.be,https://pers.antwerpen.be/stad-maakt-ruimte-voor-tijdelijke-basisschool-in-fonteinstraat,FALSE,0.64,0.95,0.74,1
Belgium,,pers.antwerpen.be,https://pers.antwerpen.be/tijdelijke-sluiting-openbare-toiletten-belvedere-droogdokkenpark,FALSE,0.68,0.95,0.75,1
Belgium,,pers.kortrijk.be,https://pers.kortrijk.be/,TRUE,0.66,0.9,1,0.92
Belgium,,pers.kortrijk.be,https://pers.kortrijk.be/251673-jongeren-varen-met-picknicktafels-op-de-leie,FALSE,0.66,0.84,1,0.92
Belgium,,pers.kortrijk.be,https://pers.kortrijk.be/252000-sint-elisabethkerk-krijgt-100-000-provinciale-steun/,FALSE,0.48,0.88,1,0.92
Belgium,,pers.leuven.be,https://pers.leuven.be/,TRUE,0.66,0.98,0.79,0.92
Belgium,,pers.leuven.be,https://pers.leuven.be/expo-leuven-viert-25-jaar-de-factory-met-jubileumtentoonstelling,FALSE,0.67,0.89,0.74,1
Belgium,,pers.leuven.be,https://pers.leuven.be/media,FALSE,0.26,1,0.79,0.92
Belgium,,pers.oost-vlaanderen.be,https://pers.oost-vlaanderen.be/,TRUE,0.76,0.96,0.75,1
Belgium,,pers.oost-vlaanderen.be,https://pers.oost-vlaanderen.be/fietsstraat-balegem-brengt-realisatie-f417-in-oosterzele-stap-dichterbij,FALSE,0.61,0.95,0.75,1
Belgium,,pers.oost-vlaanderen.be,https://pers.oost-vlaanderen.be/vier-de-vlaamse-feestdag-in-domein-puyenbroeck-jn2wyv,FALSE,0.86,0.95,0.74,1
Belgium,,peru.diplomatie.belgium.be,https://peru.diplomatie.belgium.be/,TRUE,0.69,1,1,1
Belgium,,peru.diplomatie.belgium.be,https://peru.diplomatie.belgium.be/nl/belgie-peru-bolivia-en-ecuador,FALSE,0.64,1,0.96,1
Belgium,,ph.belgium.be,https://ph.belgium.be/,TRUE,0.96,0.96,0.96,0.92
Belgium,,ph.belgium.be,https://ph.belgium.be/fr/,FALSE,0.91,0.96,0.93,0.92
Belgium,,ph.belgium.be,https://ph.belgium.be/fr/actualit-eacute-s/06-05-2025-lancement-de-handypark-pas-accessible-%C3%A0-tous-%C2%A0.html,FALSE,0.77,0.97,0.96,0.92
Belgium,,phare.irisnet.be,https://phare.irisnet.be/,TRUE,0.92,0.96,0.81,1
Belgium,,phare.irisnet.be,https://phare.irisnet.be/2024/04/24/www-handicap-brussels-toute-l-info-sur-le-handicap-%C3%A0-bruxelles/,FALSE,0.93,0.96,0.81,0.92
Belgium,,philippines.diplomatie.belgium.be,https://philippines.diplomatie.belgium.be/,TRUE,0.57,1,1,1
Belgium,,philippines.diplomatie.belgium.be,https://philippines.diplomatie.belgium.be/nl/belgie-de-filipijnen,FALSE,0.67,1,0.96,1
Belgium,,piezometrie.wallonie.be,https://piezometrie.wallonie.be/,TRUE,0.72,0.89,0.96,0.92
Belgium,,piezometrie.wallonie.be,https://piezometrie.wallonie.be/home/services/guide-utilisateur.html,FALSE,0.48,0.86,0.93,0.92
Belgium,,pleasure-boating-theoretical-exams.mobilit.fgov.be,https://pleasure-boating-theoretical-exams.mobilit.fgov.be/,TRUE,0.75,0.9,1,0.82
Belgium,,poland.diplomatie.belgium.be,https://poland.diplomatie.belgium.be/,TRUE,0.58,1,1,1
Belgium,,poland.diplomatie.belgium.be,https://poland.diplomatie.belgium.be/nl/belgie-polen-en-litouwen,FALSE,0.66,1,1,1
Belgium,,portaalmpa.antwerpen.be,https://portaalmpa.antwerpen.be/,TRUE,0.77,1,0.82,0.58
Belgium,,portail-archives.ville.namur.be,https://portail-archives.ville.namur.be/,TRUE,0.35,0.79,0.79,0.92
Belgium,,portail-archives.ville.namur.be,https://portail-archives.ville.namur.be/page/conditions-generales-d-utilisation,FALSE,0.34,0.9,0.79,0.92
Belgium,,portraits.fedbook.prd.excom.fgov.be,https://portraits.fedbook.prd.excom.fgov.be/,TRUE,0.64,1,0.93,0.58
Belgium,,portraits.fedbook.prd.excom.fgov.be,https://portraits.fedbook.prd.excom.fgov.be/nl,FALSE,0.61,1,0.75,0.61
Belgium,,portugal.diplomatie.belgium.be,https://portugal.diplomatie.belgium.be/,TRUE,0.59,1,0.96,1
Belgium,,portugal.diplomatie.belgium.be,https://portugal.diplomatie.belgium.be/nl/belgie-portugal,FALSE,0.6,0.96,0.96,1
Belgium,,preregistration.mobilit.fgov.be,https://preregistration.mobilit.fgov.be/,TRUE,0.78,0.93,0.96,0.83
Belgium,,presentatie.west-vlaanderen.be,https://presentatie.west-vlaanderen.be/,TRUE,0.91,1,1,1
