country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
Netherlands,,www.rijksoverheid.nl,https://www.rijksoverheid.nl/onderwerpen/themas/familie-zorg-en-gezondheid,FALSE,0.93,1,1,0.92
Netherlands,,www.rotterdam.nl,https://www.rotterdam.nl/,TRUE,0.88,0.95,0.96,1
Netherlands,,www.rotterdam.nl,https://www.rotterdam.nl/bestuur-en-organisatie,FALSE,0.97,0.96,0.96,1
Netherlands,,www.rotterdam.nl,https://www.rotterdam.nl/plaswijckpark-al-meer-dan-100-jaar-spelen-en-genieten,FALSE,0.63,0.96,0.96,1
Netherlands,,www.rvo.nl,https://www.rvo.nl/,TRUE,0.9,1,0.96,1
Netherlands,,www.rvo.nl,https://www.rvo.nl/subsidies-financiering,FALSE,0.92,0.98,0.96,0.69
Netherlands,,www.s-hertogenbosch.nl,https://www.s-hertogenbosch.nl/,TRUE,0.66,1,1,1
Netherlands,,www.s-hertogenbosch.nl,https://www.s-hertogenbosch.nl/nieuws/start-aanpak-verkeersonveilig-gedrag/,FALSE,0.71,1,1,1
Netherlands,,www.s-hertogenbosch.nl,https://www.s-hertogenbosch.nl/product/omgevingsvergunning/,FALSE,0.65,1,1,1
Netherlands,,www.stadsarchief.rotterdam.nl,https://www.stadsarchief.rotterdam.nl/,TRUE,0.49,1,0.93,1
Netherlands,,www.stadsarchief.rotterdam.nl,https://www.stadsarchief.rotterdam.nl/maak-een-afspraak,FALSE,0.82,0.95,0.96,1
Netherlands,,www.stadsarchief.rotterdam.nl,https://www.stadsarchief.rotterdam.nl/rotterdamse-vrouwen-die-het-hebben-gemaakt,FALSE,0.5,1,0.96,1
Netherlands,,www.stateninformatie.provincie-utrecht.nl,https://www.stateninformatie.provincie-utrecht.nl/,TRUE,0.58,0.92,1,0.83
Netherlands,,www.stateninformatie.provincie-utrecht.nl,https://www.stateninformatie.provincie-utrecht.nl/Vergaderingen/Statencommissie-Bereikbaarheid-en-Energietransitie/2025/3-september/09:00,FALSE,0.76,1,1,0.91
Netherlands,,www.stateninformatie.provincie-utrecht.nl,https://www.stateninformatie.provincie-utrecht.nl/statenagenda/2025/07,FALSE,0.69,1,1,0.91
Netherlands,,www.tilburg.nl,https://www.tilburg.nl/,TRUE,0.91,1,0.61,1
Netherlands,,www.tilburg.nl,https://www.tilburg.nl/contact/afspraak-maken/,FALSE,0.89,1,0.59,0.92
Netherlands,,www.tilburg.nl,https://www.tilburg.nl/inwoners/afval/afvalkalender/,FALSE,0.78,1,0.61,1
Netherlands,,www.tweedekamer.nl,https://www.tweedekamer.nl/,TRUE,0.89,1,1,0.92
Netherlands,,www.tweedekamer.nl,https://www.tweedekamer.nl/verkiezingen,FALSE,0.94,1,1,1
Netherlands,,www.utrecht.nl,https://www.utrecht.nl/,TRUE,0.55,0.92,0.78,1
Netherlands,,www.utrecht.nl,https://www.utrecht.nl/cookies,FALSE,0.06,0.93,0.75,1
Netherlands,,www.utrecht.nl,https://www.utrecht.nl/wonen-en-leven/afval,FALSE,0.32,0.92,0.78,1
Netherlands,,www.venlo.nl,https://www.venlo.nl/,TRUE,0.89,1,0.96,1
Netherlands,,www.venlo.nl,https://www.venlo.nl/instructions-for-translation,FALSE,0.82,0.95,1,1
Netherlands,,www.venlo.nl,https://www.venlo.nl/paspoort-en-id-kaart,FALSE,0.88,1,0.96,0.58
Netherlands,,www.watdoetdegemeente.rotterdam.nl,https://www.watdoetdegemeente.rotterdam.nl/,TRUE,0.93,0.9,1,0.91
Netherlands,,www.watdoetdegemeente.rotterdam.nl,https://www.watdoetdegemeente.rotterdam.nl/voorjaarsnota-2025/,FALSE,0.98,0.89,1,0.91
Netherlands,,www.werkenbij.alkmaar.nl,https://www.werkenbij.alkmaar.nl/,TRUE,0.43,0.87,0.82,1
Netherlands,,www.werkenbij.alkmaar.nl,https://www.werkenbij.alkmaar.nl/portal-over-het-bedrijf/privacy-statement,FALSE,0.43,0.79,0.82,0.83
Netherlands,,www.werkenbij.alkmaar.nl,https://www.werkenbij.alkmaar.nl/vacaturebeschrijvingen/vacaturebeschrijvingen-outsite-v2,FALSE,0.35,0.82,0.78,0.92
Netherlands,,www.westland.nl,https://www.westland.nl/,TRUE,0.98,0.74,0.93,0.75
Netherlands,,www.zaanstad.nl,https://www.zaanstad.nl/,TRUE,0.73,0.98,0.96,1
Netherlands,,www.zaanstad.nl,https://www.zaanstad.nl/bestuur-organisatie/,FALSE,0.76,1,0.96,1
Netherlands,,www.zaanstad.nl,https://www.zaanstad.nl/privacy,FALSE,0.62,1,0.93,1
Netherlands,,www.zeeland.nl,https://www.zeeland.nl/,TRUE,0.65,0.97,1,0.92
Netherlands,,www.zeeland.nl,https://www.zeeland.nl/vergaderoverzicht-en-activiteiten/vergadering-commissie-ruimte-29-augustus-2025,FALSE,0.81,1,1,0.92
Netherlands,,www.zoetermeer.nl,https://www.zoetermeer.nl/,TRUE,0.92,1,0.79,1
Netherlands,,www.zoetermeer.nl,https://www.zoetermeer.nl/80jaarvrijheid,FALSE,0.89,1,0.78,0.92
Netherlands,,www.zoetermeer.nl,https://www.zoetermeer.nl/paspoort-id-kaart-en-rijbewijs,FALSE,0.53,1,0.79,0.92
Netherlands,,www.zuid-holland.nl,https://www.zuid-holland.nl/,TRUE,0.85,0.99,0.82,1
Netherlands,,www.zuid-holland.nl,https://www.zuid-holland.nl/online-regelen/ter-inzage/,FALSE,0.73,1,0.82,1
Netherlands,,www.zuid-holland.nl,https://www.zuid-holland.nl/politiek-bestuur/,FALSE,0.8,0.96,0.81,1
Netherlands,,www.zwolle.nl,https://www.zwolle.nl/,TRUE,0.68,0.99,1,1
Netherlands,,www.zwolle.nl,https://www.zwolle.nl/contact,FALSE,0.73,0.99,1,1
Netherlands,,www.zwolle.nl,https://www.zwolle.nl/reizen-en-papieren,FALSE,0.28,0.99,1,1
Netherlands,,yivi.nijmegen.nl,https://yivi.nijmegen.nl/,TRUE,0.99,0.9,1,1
Netherlands,,zaken.amersfoort.nl,https://zaken.amersfoort.nl/,TRUE,0.76,0.95,0.75,0.58
Netherlands,,zamo.zaanstad.nl,https://zamo.zaanstad.nl/,TRUE,0.66,0.86,0.75,0.91
Netherlands,,zorgaanbieders.eindhoven.nl,https://zorgaanbieders.eindhoven.nl/,TRUE,0.85,0.97,0.89,0.92
Netherlands,,zorgaanbieders.eindhoven.nl,https://zorgaanbieders.eindhoven.nl/nieuws/onderzoek-c-date?origin=/,FALSE,0.92,0.97,0.93,0.92
Netherlands,,zorgaanbieders.eindhoven.nl,https://zorgaanbieders.eindhoven.nl/wet-maatschappelijke-ondersteuning-wmo,FALSE,0.77,0.97,0.93,0.92
Netherlands,,zorgprofessionals.utrecht.nl,https://zorgprofessionals.utrecht.nl/,TRUE,0.36,0.92,0.93,1
Netherlands,,zorgprofessionals.utrecht.nl,https://zorgprofessionals.utrecht.nl/cookies,FALSE,0.14,0.92,0.89,1
Netherlands,,zorgprofessionals.utrecht.nl,https://zorgprofessionals.utrecht.nl/nieuws-voor-zorgprofessionals,FALSE,0.37,0.92,0.93,1
Netherlands,,zwemmen.venlo.nl,https://zwemmen.venlo.nl/,TRUE,0.67,0.9,0.75,1
Netherlands,,zwemmen.venlo.nl,https://zwemmen.venlo.nl/registreren,FALSE,0.67,0.93,0.75,1
