country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
Switzerland,,www.mapsearch.ethz.ch,http://www.mapsearch.ethz.ch/gebaeudesuchePre.do;msSessionid=5OkSyOW-IG3juBjp3viMunJ9kYIEZ843A7AkcHp2WQqE9AFsnykN!1452853626,FALSE,0.81,0.85,0.62,1
Switzerland,,www.mapsearch.ethz.ch,http://www.mapsearch.ethz.ch/gebaeudesuchePre.do;msSessionid=6_4K1kqwGK1vju8LTdixhtmg22gjq1QYaVzVh8PkCRvn2Ig5p0RZ!1452853626,FALSE,0.82,0.85,0.68,1
Switzerland,,www.mas-utd.arch.ethz.ch,https://www.mas-utd.arch.ethz.ch/,TRUE,0.75,0.72,1,0.85
Switzerland,,www.mas-utd.arch.ethz.ch,https://www.mas-utd.arch.ethz.ch/About,FALSE,0.94,0.79,1,0.92
Switzerland,,www.mas-utd.arch.ethz.ch,https://www.mas-utd.arch.ethz.ch/Programme/Studios/Fs-25-Urban-Agroecology-In-The-City-Of-Zurich,FALSE,0.77,0.8,1,0.92
Switzerland,,www.mediathek.admin.ch,https://www.mediathek.admin.ch/,TRUE,0.45,0.85,1,0.61
Switzerland,,www.mediathek.admin.ch,https://www.mediathek.admin.ch/media/image/e2aa8340-bf56-4bb4-a9b8-a5b00f22f44f,FALSE,0.52,0.96,1,0.66
Switzerland,,www.mediathek.admin.ch,https://www.mediathek.admin.ch/media/image/theme/einsatz-bergsturz-blatten-foto,FALSE,0.13,0.87,0.93,0.66
Switzerland,,www.medregom.admin.ch,https://www.medregom.admin.ch/,TRUE,0.5,1,1,0.92
Switzerland,,www.medregom.admin.ch,https://www.medregom.admin.ch/accessibility,FALSE,0.15,0.96,1,0.92
Switzerland,,www.medregom.admin.ch,https://www.medregom.admin.ch/medreg,FALSE,0.47,1,1,0.83
Switzerland,,www.meteoschweiz.admin.ch,https://www.meteoschweiz.admin.ch/,TRUE,0.45,0.75,0.96,1
Switzerland,,www.meteosuisse.admin.ch,https://www.meteosuisse.admin.ch/,TRUE,0.45,0.75,0.96,1
Switzerland,,www.meteosvizzera.admin.ch,https://www.meteosvizzera.admin.ch/,TRUE,0.5,0.75,0.96,1
Switzerland,,www.meteoswiss.admin.ch,https://www.meteoswiss.admin.ch/,TRUE,0.42,0.75,0.96,1
Switzerland,,www.mins.ee.ethz.ch,https://www.mins.ee.ethz.ch/,TRUE,0.97,0.76,0.96,0.91
Switzerland,,www.mins.ee.ethz.ch,https://www.mins.ee.ethz.ch/index.html,FALSE,1,0.76,0.96,0.91
Switzerland,,www.mission-newyork.fdfa.admin.ch,https://www.mission-newyork.fdfa.admin.ch/,TRUE,0.61,0.96,1,0.83
Switzerland,,www.mission-newyork.fdfa.admin.ch,https://www.mission-newyork.fdfa.admin.ch/en/contact,FALSE,0.11,0.96,1,0.83
Switzerland,,www.mission-newyork.fdfa.admin.ch,https://www.mission-newyork.fdfa.admin.ch/en/welcome,FALSE,0.52,0.96,0.81,0.83
Switzerland,,www.mob.ethz.ch,https://www.mob.ethz.ch/,TRUE,0.85,0.79,1,0.82
Switzerland,,www.mwstabrechnen.estv.admin.ch,https://www.mwstabrechnen.estv.admin.ch/,TRUE,0.26,0.98,1,0.83
Switzerland,,www.mwstabrechnen.estv.admin.ch,https://www.mwstabrechnen.estv.admin.ch/home,FALSE,0.25,0.98,1,0.83
Switzerland,,www.nb.admin.ch,https://www.nb.admin.ch/,TRUE,0.66,0.9,1,0.82
Switzerland,,www.nb.admin.ch,https://www.nb.admin.ch/snl/de/home/ausstellungen-va/ausstellungen-past/swiss-press-photo25.html,FALSE,0.56,0.86,1,0.82
Switzerland,,www.nccs.admin.ch,https://www.nccs.admin.ch/,TRUE,0.58,0.77,1,0.82
Switzerland,,www.nccs.admin.ch,https://www.nccs.admin.ch/nccs/de/home/news/newsdetail.html/de/nccs/2025/05/befragung-zu-hitzeschutzmassnahmen-kantone-staedte.html,FALSE,0.61,0.79,1,0.73
Switzerland,,www.ncsc.admin.ch,https://www.ncsc.admin.ch/,TRUE,0.63,0.81,0.96,0.64
Switzerland,,www.ncsc.admin.ch,https://www.ncsc.admin.ch/ncsc/de/home/aktuell/aktuelle-zahlen.html,FALSE,0.85,0.74,1,0.73
Switzerland,,www.ncsc.admin.ch,https://www.ncsc.admin.ch/ncsc/de/home/infos-fuer/infos-private.html,FALSE,0.46,0.77,1,0.64
Switzerland,,www.news.admin.ch,https://www.news.admin.ch/,TRUE,0.53,0.96,0.96,0.75
Switzerland,,www.news.admin.ch,https://www.news.admin.ch/de,FALSE,0.7,0.96,0.96,0.75
Switzerland,,www.nkvf.admin.ch,https://www.nkvf.admin.ch/,TRUE,0.66,0.96,0.96,0.92
Switzerland,,www.nkvf.admin.ch,https://www.nkvf.admin.ch/de/geschaeftsstelle,FALSE,0.23,0.96,0.96,0.83
Switzerland,,www.nkvf.admin.ch,https://www.nkvf.admin.ch/de/portrait-und-aufgaben,FALSE,0.45,0.96,0.78,0.92
Switzerland,,www.notvorratsrechner.bwl.admin.ch,https://www.notvorratsrechner.bwl.admin.ch/,TRUE,0.66,0.94,1,0.91
Switzerland,,www.nsl.ethz.ch,https://www.nsl.ethz.ch/,TRUE,0.56,0.76,0.75,0.77
Switzerland,,www.nsl.ethz.ch,https://www.nsl.ethz.ch/projekt/rehousin-contextualized-pathways-to-reduce-housing-inequalities-in-the-green-and-digital-transition/,FALSE,0.6,0.81,0.75,0.85
Switzerland,,www.oa.admin.ch,https://www.oa.admin.ch/,TRUE,0.74,0.91,0.96,0.83
Switzerland,,www.oa.admin.ch,https://www.oa.admin.ch/de/militarjustiz,FALSE,0.49,0.95,0.96,0.83
Switzerland,,www.oa.admin.ch,https://www.oa.admin.ch/de/stellenangebot,FALSE,0.27,0.96,0.78,0.83
Switzerland,,www.oak-bv.admin.ch,https://www.oak-bv.admin.ch/,TRUE,0.77,0.87,0.79,0.92
Switzerland,,www.oak-bv.admin.ch,https://www.oak-bv.admin.ch/de/zulassungen/experten-fuer-berufliche-vorsorge,FALSE,0.85,0.75,0.78,0.85
Switzerland,,www.oak-bv.admin.ch,https://www.oak-bv.admin.ch/en/occupational-pension-supervisory-commission-opsc,FALSE,0.69,0.87,0.75,0.92
Switzerland,,www.obsan.admin.ch,https://www.obsan.admin.ch/,TRUE,0.83,0.93,1,0.92
Switzerland,,www.obsan.admin.ch,https://www.obsan.admin.ch/de/publikationen/2025-lambulatoire-avant-le-stationnaire,FALSE,0.62,0.92,0.96,0.92
Switzerland,,www.obsan.admin.ch,https://www.obsan.admin.ch/de/publikationen?f%5B0%5D=topics%3A99&f%5B1%5D=year%3A2025,FALSE,0.96,0.93,1,0.92
Switzerland,,www.paralleles.unige.ch,https://www.paralleles.unige.ch/,TRUE,0.59,0.95,0.96,0.85
Switzerland,,www.paralleles.unige.ch,https://www.paralleles.unige.ch/fr/tous-les-numeros/numero-37-1/introduction,FALSE,0.34,0.85,0.93,0.85
Switzerland,,www.parlament.ch,https://www.parlament.ch/,TRUE,0.74,0.82,0.79,0.85
Switzerland,,www.parlament.ch,https://www.parlament.ch/en/%C3%BCber-das-parlament/parlamentsw%C3%B6rterbuch,FALSE,0.91,0.83,0.78,0.92
Switzerland,,www.parlament.ch,https://www.parlament.ch/en/services/suche-news,FALSE,0.12,0.88,0.79,0.92
Switzerland,,www.password.ethz.ch,https://www.password.ethz.ch/,TRUE,0.93,1,0.93,0.91
Switzerland,,www.password.ethz.ch,https://www.password.ethz.ch/ethzWebcenterPublic/loginPublic.do,FALSE,0.88,1,0.82,0.91
Switzerland,,www.path2work.ethz.ch,https://www.path2work.ethz.ch/,TRUE,0.84,0.84,1,0.82
Switzerland,,www.path2work.ethz.ch,https://www.path2work.ethz.ch/identity/account/login,FALSE,0.93,0.85,1,0.73
Switzerland,,www.permis-pph.admin.ch,https://www.permis-pph.admin.ch/,TRUE,0.7,0.93,0.96,0.83
Switzerland,,www.permis-pph.admin.ch,https://www.permis-pph.admin.ch/de/fabe-umtausch-2026,FALSE,0.57,0.95,0.96,0.83
Switzerland,,www.permis-pph.admin.ch,https://www.permis-pph.admin.ch/de/kontact,FALSE,0.78,0.96,0.78,0.83
Switzerland,,www.perplex.ethz.ch,https://www.perplex.ethz.ch/,TRUE,0.99,0.74,0.93,0.91
Switzerland,,www.perplex.ethz.ch,https://www.perplex.ethz.ch/perplex_documentation.html,FALSE,0.99,0.82,0.93,0.9
Switzerland,,www.phys.ethz.ch,https://www.phys.ethz.ch/,TRUE,0.33,0.92,1,0.92
Switzerland,,www.phys.ethz.ch,https://www.phys.ethz.ch/news-and-events/d-phys-news/2025/05/vacuum-fields-break-into-materials-engineering.html,FALSE,0.29,0.93,1,0.92
Switzerland,,www.phys.ethz.ch,https://www.phys.ethz.ch/news-and-events/d-phys-news/2025/06/how-to-raise-a-quantum-fermi-gas-experiment.html,FALSE,0.36,0.92,1,0.92
Switzerland,,www.pm.inf.ethz.ch,https://www.pm.inf.ethz.ch/,TRUE,0.46,0.97,1,0.92
Switzerland,,www.pm.inf.ethz.ch,https://www.pm.inf.ethz.ch/publications0.html,FALSE,0.53,0.88,1,1
Switzerland,,www.postcom.admin.ch,https://www.postcom.admin.ch/,TRUE,0.83,0.9,0.79,0.92
Switzerland,,www.postcom.admin.ch,https://www.postcom.admin.ch/de/dokumentation/news/beide-unlaengst-ergangenen-urteile-des-bundesverwaltungsgerichts-bvger-betreffend-essenslieferungen-werfen-fragen-zum-anwendungsbereich-der-postgesetzgebung-auf,FALSE,0.89,0.78,0.78,0.92
Switzerland,,www.postcom.admin.ch,https://www.postcom.admin.ch/en/homepage-postcom,FALSE,0.54,0.83,0.79,0.92
Switzerland,,www.posters.nb.admin.ch,https://www.posters.nb.admin.ch/,TRUE,0.57,0.96,0.79,0.66
Switzerland,,www.posters.nb.admin.ch,https://www.posters.nb.admin.ch/discovery/custom/41SNL_53_INST-posters/html/partners-fr.html,FALSE,0.9,0.71,0.67,0.82
Switzerland,,www.posters.nb.admin.ch,https://www.posters.nb.admin.ch/discovery/search?vid=41SNL_53_INST:posters&lang=fr,FALSE,0.29,0.92,0.79,0.66
Switzerland,,www.preisueberwacher.admin.ch,https://www.preisueberwacher.admin.ch/,TRUE,0.65,0.92,1,0.73
Switzerland,,www.preisueberwacher.admin.ch,https://www.preisueberwacher.admin.ch/pue/de/home/themen.html,FALSE,0.8,0.78,1,0.73
Switzerland,,www.preisueberwacher.admin.ch,https://www.preisueberwacher.admin.ch/pue/fr/home.html,FALSE,0.27,0.92,1,0.73
Switzerland,,www.priminfo.admin.ch,https://www.priminfo.admin.ch/,TRUE,0.85,0.97,1,0.92
Switzerland,,www.priminfo.admin.ch,https://www.priminfo.admin.ch/de/versicherungen/eu_efta,FALSE,0.95,0.96,1,0.85
Switzerland,,www.priminfo.admin.ch,https://www.priminfo.admin.ch/fr/praemien,FALSE,0.68,0.97,1,0.85
Switzerland,,www.prix-electricite.elcom.admin.ch,https://www.prix-electricite.elcom.admin.ch/,TRUE,0.56,0.89,1,0.45
Switzerland,,www.prix-electricite.elcom.admin.ch,https://www.prix-electricite.elcom.admin.ch/municipality/6011,FALSE,0.61,0.84,0.96,0.54
Switzerland,,www.psm.admin.ch,https://www.psm.admin.ch/,TRUE,0.84,0.84,1,0.91
Switzerland,,www.psm.admin.ch,https://www.psm.admin.ch/de/wirkstoffe,FALSE,0.87,0.77,1,0.91
Switzerland,,www.psm.admin.ch,https://www.psm.admin.ch/fr/produkte,FALSE,0.67,0.84,1,0.9
Switzerland,,www.pxweb.bfs.admin.ch,https://www.pxweb.bfs.admin.ch/,TRUE,0.61,0.76,0.93,0.73
Switzerland,,www.pxweb.bfs.admin.ch,https://www.pxweb.bfs.admin.ch/pxweb/de/px-x-1003020000_101/-/px-x-1003020000_101.px/,FALSE,0.68,1,0.74,1
Switzerland,,www.pxweb.bfs.admin.ch,https://www.pxweb.bfs.admin.ch/pxweb/fr/,FALSE,,0.76,0.93,0.73
Switzerland,,www.quantumoptics.ethz.ch,https://www.quantumoptics.ethz.ch/,TRUE,0.97,0.74,0.96,0.91
Switzerland,,www.quantumoptics.ethz.ch,https://www.quantumoptics.ethz.ch/index.php,FALSE,0.96,0.74,0.96,0.91
Switzerland,,www.rapidmapping.admin.ch,https://www.rapidmapping.admin.ch/,TRUE,0.63,0.71,0.96,0.91
Switzerland,,www.rapidmapping.admin.ch,https://www.rapidmapping.admin.ch/files/en/products.html,FALSE,0.97,0.82,0.96,0.92
Switzerland,,www.rates.bazg.admin.ch,https://www.rates.bazg.admin.ch/,TRUE,0.73,0.97,0.82,0.83
Switzerland,,www.rates.ezv.admin.ch,https://www.rates.ezv.admin.ch/,TRUE,0.56,0.97,0.81,0.83
Switzerland,,www.recallswiss.admin.ch,https://www.recallswiss.admin.ch/,TRUE,0.63,0.46,1,0.82
Switzerland,,www.recherche.bar.admin.ch,https://www.recherche.bar.admin.ch/,TRUE,0.6,0.97,0.96,0.58
Switzerland,,www.rechtsratgeber-rassismus.admin.ch,https://www.rechtsratgeber-rassismus.admin.ch/,TRUE,0.8,0.91,0.96,1
Switzerland,,www.rechtsratgeber-rassismus.admin.ch,https://www.rechtsratgeber-rassismus.admin.ch/aussergerichtliche_streitbeilegung/d123.html,FALSE,0.81,0.93,0.96,1
Switzerland,,www.rechtsratgeber-rassismus.admin.ch,https://www.rechtsratgeber-rassismus.admin.ch/einf%C3%BChrung/d115.html,FALSE,0.63,0.86,0.96,1
Switzerland,,www.red9.ethz.ch,https://www.red9.ethz.ch/,TRUE,0.89,0.79,0.93,0.92
Switzerland,,www.research-collection.ethz.ch,https://www.research-collection.ethz.ch/,TRUE,0.68,0.82,1,0.67
Switzerland,,www.rhf.admin.ch,https://www.rhf.admin.ch/,TRUE,0.58,0.98,0.79,0.83
Switzerland,,www.rhf.admin.ch,https://www.rhf.admin.ch/rhf/de/home/kontakt.html,FALSE,0.6,1,0.59,0.83
Switzerland,,www.salarium.bfs.admin.ch,https://www.salarium.bfs.admin.ch/,TRUE,0.56,1,1,0.91
Switzerland,,www.sas.admin.ch,https://www.sas.admin.ch/,TRUE,0.73,0.86,1,0.64
Switzerland,,www.sas.admin.ch,https://www.sas.admin.ch/sas/de/home/ueberuns/team2020/neu_rl_ascb.html,FALSE,0.78,0.76,1,0.64
Switzerland,,www.sas.admin.ch,https://www.sas.admin.ch/sas/en/home.html,FALSE,0.66,0.86,0.96,0.64
Switzerland,,www.sat.admin.ch,https://www.sat.admin.ch/,TRUE,0.55,0.78,0.93,0.91
Switzerland,,www.sbfi.admin.ch,https://www.sbfi.admin.ch/,TRUE,0.39,0.97,0.96,0.92
Switzerland,,www.sbfi.admin.ch,https://www.sbfi.admin.ch/de/bundesbeitraege-fuer-kurse-die-auf-eidgenoessische-pruefungen-vorbereiten,FALSE,0.23,0.92,0.93,0.83
Switzerland,,www.sbfi.admin.ch,https://www.sbfi.admin.ch/de/kontakt,FALSE,0.33,0.95,0.78,0.92
Switzerland,,www.schweizerischesseeschifffahrtsamt.eda.admin.ch,https://www.schweizerischesseeschifffahrtsamt.eda.admin.ch/,TRUE,0.73,0.96,0.96,0.92
Switzerland,,www.schweizerischesseeschifffahrtsamt.eda.admin.ch,https://www.schweizerischesseeschifffahrtsamt.eda.admin.ch/de/maritime-strategie-2023-2027,FALSE,0.74,0.95,0.78,0.92
Switzerland,,www.schweizerischesseeschifffahrtsamt.eda.admin.ch,https://www.schweizerischesseeschifffahrtsamt.eda.admin.ch/de/rechtliches,FALSE,0.12,0.96,0.96,0.92
Switzerland,,www.seco-cooperation.admin.ch,https://www.seco-cooperation.admin.ch/,TRUE,0.53,0.93,0.75,0.92
Switzerland,,www.seco-cooperation.admin.ch,https://www.seco-cooperation.admin.ch/de/iza-strategie-seco,FALSE,0.52,0.93,0.57,0.92
Switzerland,,www.seco.admin.ch,https://www.seco.admin.ch/,TRUE,0.63,0.86,0.75,0.82
Switzerland,,www.seco.admin.ch,https://www.seco.admin.ch/seco/de/home/Aussenwirtschaftspolitik_Wirtschaftliche_Zusammenarbeit/Wirtschaftsbeziehungen/exportkontrollen-und-sanktionen/sanktionen-embargos/sanktionsmassnahmen/massnahmen-zur-vermeidung-der-umgehung-internationaler-sanktione.html,FALSE,0.82,0.66,1,0.73
Switzerland,,www.seco.admin.ch,https://www.seco.admin.ch/seco/en/home.html,FALSE,0.29,0.85,0.71,0.82
Switzerland,,www.secoalv.admin.ch,https://www.secoalv.admin.ch/,TRUE,0.44,0.87,0.75,0.64
Switzerland,,www.secoalv.admin.ch,https://www.secoalv.admin.ch/secoalv/de/home/menue/institutionen-medien.html,FALSE,0.81,0.91,0.7,0.73
Switzerland,,www.secoalv.admin.ch,https://www.secoalv.admin.ch/secoalv/de/home/menue/institutionen-medien/publikationen.html,FALSE,0.37,0.86,0.96,0.73
Switzerland,,www.seismo.ethz.ch,http://www.seismo.ethz.ch/,TRUE,0.65,1,0.79,1
Switzerland,,www.seismo.ethz.ch,http://www.seismo.ethz.ch/en/,FALSE,0.66,0.96,0.76,1
Switzerland,,www.seismo.ethz.ch,http://www.seismo.ethz.ch/en/earthquakes/what-to-do/,FALSE,0.57,1,0.79,1
Switzerland,,www.sem.admin.ch,https://www.sem.admin.ch/,TRUE,0.49,0.88,0.82,0.73
Switzerland,,www.sem.admin.ch,https://www.sem.admin.ch/sem/de/home/themen.html,FALSE,0.76,0.78,0.81,0.73
Switzerland,,www.sem.admin.ch,https://www.sem.admin.ch/sem/en/home.html,FALSE,0.11,0.88,0.82,0.73
Switzerland,,www.sep.ethz.ch,https://www.sep.ethz.ch/,TRUE,0.81,0.79,1,0.82
Switzerland,,www.sepos.admin.ch,https://www.sepos.admin.ch/,TRUE,0.51,0.97,0.96,0.92
Switzerland,,www.sepos.admin.ch,https://www.sepos.admin.ch/de/overview/nsb?sort=dateDecreasing&display=list&organization=1102&topic=all&from=2023-01-01&to=2025-04-14,FALSE,0.43,0.96,0.96,0.83
Switzerland,,www.sepos.admin.ch,https://www.sepos.admin.ch/de/sicherheitspolitischer-bericht-2021,FALSE,0.67,0.97,0.78,0.92
Switzerland,,www.servicedesk.bazg.admin.ch,https://www.servicedesk.bazg.admin.ch/,TRUE,0.65,1,0.96,0.9
Switzerland,,www.shop.zivi.admin.ch,https://www.shop.zivi.admin.ch/,TRUE,0.79,0.93,0.96,0.85
Switzerland,,www.shop.zivi.admin.ch,https://www.shop.zivi.admin.ch/pages/zpd-registrierung,FALSE,0.98,0.9,0.93,0.85
Switzerland,,www.sif.admin.ch,https://www.sif.admin.ch/,TRUE,0.65,0.96,0.96,0.92
Switzerland,,www.sif.admin.ch,https://www.sif.admin.ch/de/rueckblick-internationale-finanz-steuerfragen,FALSE,0.38,0.95,0.78,0.92
Switzerland,,www.sif.admin.ch,https://www.sif.admin.ch/de/staatssekretaerin,FALSE,0.17,0.96,0.96,0.83
Switzerland,,www.skb.admin.ch,https://www.skb.admin.ch/,TRUE,0.87,0.95,0.96,0.92
Switzerland,,www.skb.admin.ch,https://www.skb.admin.ch/de/loginverfahren-ebanking,FALSE,0.34,0.95,0.96,0.83
Switzerland,,www.spiezlab.admin.ch,https://www.spiezlab.admin.ch/,TRUE,0.7,0.93,0.96,0.75
Switzerland,,www.spiezlab.admin.ch,https://www.spiezlab.admin.ch/de/berichte-und-de,FALSE,0.6,0.95,0.96,0.92
Switzerland,,www.sri.inf.ethz.ch,https://www.sri.inf.ethz.ch/,TRUE,0.68,0.79,1,0.92
Switzerland,,www.sri.inf.ethz.ch,https://www.sri.inf.ethz.ch/blog/lamp,FALSE,0.66,0.92,1,0.92
Switzerland,,www.sri.inf.ethz.ch,https://www.sri.inf.ethz.ch/publications,FALSE,0.9,0.83,1,0.92
Switzerland,,www.staatskalender.admin.ch,https://www.staatskalender.admin.ch/,TRUE,0.36,0.97,1,0.92
Switzerland,,www.staatskalender.admin.ch,https://www.staatskalender.admin.ch/accessibility-statement,FALSE,0.01,0.95,1,0.92
Switzerland,,www.staatskalender.admin.ch,https://www.staatskalender.admin.ch/organization/10000026,FALSE,0.21,0.84,1,0.92
Switzerland,,www.star.admin.ch,https://www.star.admin.ch/,TRUE,0.65,0.93,0.96,0.58
Switzerland,,www.star.admin.ch,https://www.star.admin.ch/de/handlungsfelder,FALSE,0.42,0.97,0.78,0.92
Switzerland,,www.star.admin.ch,https://www.star.admin.ch/de/strategie-star-2,FALSE,0.54,0.92,0.79,0.83
Switzerland,,www.stelle.admin.ch,https://www.stelle.admin.ch/,TRUE,0.58,0.83,0.96,0.82
Switzerland,,www.stelle.admin.ch,https://www.stelle.admin.ch/stelle/de/home/einstiegsmoeglichkeiten/berufserfahrene.html,FALSE,0.73,0.71,1,0.82
Switzerland,,www.stelle.admin.ch,https://www.stelle.admin.ch/stelle/en/home.html,FALSE,0.43,0.83,0.96,0.73
Switzerland,,www.strompreis.elcom.admin.ch,https://www.strompreis.elcom.admin.ch/,TRUE,0.68,0.91,1,0.45
Switzerland,,www.strompreis.elcom.admin.ch,https://www.strompreis.elcom.admin.ch/fr,FALSE,0.67,0.91,1,0.45
Switzerland,,www.strompreis.elcom.admin.ch,https://www.strompreis.elcom.admin.ch/municipality/6011,FALSE,0.68,0.84,0.96,0.54
Switzerland,,www.survey.vtg.admin.ch,https://www.survey.vtg.admin.ch/,TRUE,1,0.55,0.85,0.8
Switzerland,,www.sust.admin.ch,https://www.sust.admin.ch/,TRUE,0.62,0.86,0.79,0.92
Switzerland,,www.sust.admin.ch,https://www.sust.admin.ch/de/sicherheitsempfehlungen/aviatik,FALSE,0.83,0.79,0.78,0.85
Switzerland,,www.sust.admin.ch,https://www.sust.admin.ch/en/stsb-homepage,FALSE,0.46,0.78,0.79,0.92
Switzerland,,www.swissmintshop.admin.ch,https://www.swissmintshop.admin.ch/,TRUE,0.3,1,0.79,1
Switzerland,,www.swissmintshop.admin.ch,https://www.swissmintshop.admin.ch/de/cart,FALSE,0.59,1,0.79,0.58
Switzerland,,www.swissstats.bfs.admin.ch,https://www.swissstats.bfs.admin.ch/,TRUE,0.71,0.63,1,0.83
Switzerland,,www.swissstats.bfs.admin.ch,https://www.swissstats.bfs.admin.ch/privacy,FALSE,0.7,0.8,1,0.92
Switzerland,,www.swisstopo.admin.ch,https://www.swisstopo.admin.ch/,TRUE,0.52,0.97,0.96,0.83
Switzerland,,www.swisstopo.admin.ch,https://www.swisstopo.admin.ch/de/geodaten-und-applikationen,FALSE,0.33,0.96,0.78,0.83
Switzerland,,www.swisstopo.admin.ch,https://www.swisstopo.admin.ch/de/kontaktierenswisstopo,FALSE,0.38,0.93,0.96,0.83
Switzerland,,www.termdat.bk.admin.ch,https://www.termdat.bk.admin.ch/,TRUE,0.32,0.95,0.81,0.92
Switzerland,,www.tnu.ethz.ch,https://www.tnu.ethz.ch/,TRUE,0.9,0.72,0.93,0.82
Switzerland,,www.tnu.ethz.ch,https://www.tnu.ethz.ch/de/forschungsambulanz,FALSE,0.94,0.79,0.93,0.82
Switzerland,,www.trace.ethz.ch,https://www.trace.ethz.ch/,TRUE,0.79,0.57,0.7,0.82
Switzerland,,www.trace.ethz.ch,https://www.trace.ethz.ch/team/index.html,FALSE,0.91,0.57,0.7,0.82
Switzerland,,www.trockenheit.admin.ch,https://www.trockenheit.admin.ch/,TRUE,0.37,0.9,0.93,1
Switzerland,,www.trockenheit.admin.ch,https://www.trockenheit.admin.ch/en/about-the-platform/contact,FALSE,0.84,1,0.96,0.91
Switzerland,,www.trockenheit.admin.ch,https://www.trockenheit.admin.ch/en/drought/drought-bulletin,FALSE,0.59,1,0.96,0.91
Switzerland,,www.ubi.admin.ch,https://www.ubi.admin.ch/,TRUE,0.64,0.83,0.79,0.92
Switzerland,,www.ubi.admin.ch,https://www.ubi.admin.ch/de/aktuell/news/der-taetigkeitsbericht-der-ubi-von-2024-ein-jahr-der-rekorde-und-jubilaeen,FALSE,0.81,0.78,0.78,0.92
Switzerland,,www.ubi.admin.ch,https://www.ubi.admin.ch/en/ica-homepage,FALSE,0.65,0.8,0.79,0.92
Switzerland,,www.uid.admin.ch,https://www.uid.admin.ch/,TRUE,0.66,0.87,0.74,0.82
Switzerland,,www.uid.admin.ch,https://www.uid.admin.ch/Search.aspx,FALSE,0.64,0.83,0.74,0.82
Switzerland,,www.uid.admin.ch,https://www.uid.admin.ch/default.aspx,FALSE,0.51,0.87,0.71,0.82
Switzerland,,www.unige.ch,https://www.unige.ch/,TRUE,0.45,0.86,0.96,0.75
Switzerland,,www.unige.ch,https://www.unige.ch/actualites/archives/2025/erc-grants-2025-proof-of-concept/,FALSE,0.79,0.95,1,0.75
Switzerland,,www.upiviewer.zas.admin.ch,https://www.upiviewer.zas.admin.ch/,TRUE,0.55,0.89,1,1
Switzerland,,www.upiviewer.zas.admin.ch,https://www.upiviewer.zas.admin.ch/UPIViewer/home,FALSE,0.55,0.89,1,1
Switzerland,,www.upiviewer.zas.admin.ch,https://www.upiviewer.zas.admin.ch/UPIViewer/login/password,FALSE,0.37,0.88,1,1
Switzerland,,www.uvek.admin.ch,https://www.uvek.admin.ch/,TRUE,0.56,0.77,0.75,0.73
Switzerland,,www.uvek.admin.ch,https://www.uvek.admin.ch/uvek/de/home/energie/schweiz-eu-strom-verkehr.html,FALSE,0.63,0.69,0.96,0.73
Switzerland,,www.uvek.admin.ch,https://www.uvek.admin.ch/uvek/de/home/uvek/medien/interviews-und-stellungnahmen/medienanlass-2025.html,FALSE,,0.85,0.79,0.82
Switzerland,,www.validator.admin.ch,https://www.validator.admin.ch/,TRUE,0.42,1,0.79,0.75
Switzerland,,www.validator.admin.ch,https://www.validator.admin.ch/instructions,FALSE,0.46,0.96,0.78,0.75
Switzerland,,www.vbs.admin.ch,https://www.vbs.admin.ch/,TRUE,0.5,0.97,0.96,0.92
Switzerland,,www.vbs.admin.ch,https://www.vbs.admin.ch/de/c-vbs,FALSE,0.47,0.95,0.96,0.83
Switzerland,,www.vbs.admin.ch,https://www.vbs.admin.ch/de/clip-wir-sind-das-vbs,FALSE,0.28,0.96,0.74,0.92
Switzerland,,www.veva-online.admin.ch,https://www.veva-online.admin.ch/,TRUE,0.87,0.94,0.93,0.91
Switzerland,,www.veva-online.admin.ch,https://www.veva-online.admin.ch/veva/blank.cmd;jsessionid=YGcKpy-3LIJPis4VdbMuedY7iTpA7xzXu5z5fr9ue93J3-KukuNp!-830429000!NONE?selectedMenuItem=2,FALSE,0.92,1,0.89,0.91
Switzerland,,www.veva-online.admin.ch,https://www.veva-online.admin.ch/veva/blank.cmd;jsessionid=jfsLNPrFNKBOwns_O2gfFPyHCg9mOvFM8HgbTPCaBR_8fvQBhqX4!-830429000!NONE?selectedMenuItem=2,FALSE,0.92,1,0.93,0.91
Switzerland,,www.vmp.ethz.ch,https://www.vmp.ethz.ch/,TRUE,0.63,0.85,1,0.75
Switzerland,,www.vmp.ethz.ch,https://www.vmp.ethz.ch/en/cooperations/,FALSE,0.8,0.79,1,0.83
Switzerland,,www.vmp.ethz.ch,https://www.vmp.ethz.ch/en/events/alle_events,FALSE,0.37,0.86,0.79,0.5
Switzerland,,www.vorlesungen.ethz.ch,https://www.vorlesungen.ethz.ch/,TRUE,0.81,0.91,0.96,0.92
Switzerland,,www.vorlesungen.ethz.ch,https://www.vorlesungen.ethz.ch/Vorlesungsverzeichnis/sucheLehrangebotPre.view?lang=de,FALSE,0.82,0.91,0.96,1
Switzerland,,www.vtg.admin.ch,https://www.vtg.admin.ch/,TRUE,0.46,0.97,0.96,0.92
Switzerland,,www.vtg.admin.ch,https://www.vtg.admin.ch/de/verteidigen-koennen-um-nicht-zu-muessen,FALSE,0.54,0.96,0.96,0.92
