country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
Greece,,fortizopantou.gov.gr,https://fortizopantou.gov.gr/ev-chargers-precommit/page/validate-personal-info,FALSE,0.73,0.73,0.78,0.67
Greece,,fortizopantou.gov.gr,https://fortizopantou.gov.gr/ev-chargers/,FALSE,0.59,0.66,0.82,0.67
Greece,,forum.attica.gov.gr,https://forum.attica.gov.gr/,TRUE,0.96,0.83,0.78,0.92
Greece,,forum.attica.gov.gr,https://forum.attica.gov.gr/forums/topic/%ec%b9%b4%ec%a7%80%eb%85%b8%ec%82%ac%ec%9d%b4%ed%8a%b8-%eb%b0%94%ec%b9%b4%eb%9d%bc-%ec%b0%8d%ea%b8%b0-%ec%a2%8b%ec%9d%80-%ec%b9%b4%ec%a7%80%eb%85%b8-%ec%82%ac%ec%9d%b4%ed%8a%b8-%ec%b6%94%ec%b2%9c-2-2/,FALSE,0.95,0.79,0.7,0.92
Greece,,fourni.gov.gr,https://fourni.gov.gr/,TRUE,0.84,0.93,1,1
Greece,,fourni.gov.gr,https://fourni.gov.gr/enimerosi/,FALSE,0.94,0.92,1,1
Greece,,fourni.gov.gr,https://fourni.gov.gr/ep-alieias-kai-thalassas-2014-2020/,FALSE,0.97,0.93,1,1
Greece,,frontizo.thessaloniki.gr,https://frontizo.thessaloniki.gr/,TRUE,0.28,1,0.96,1
Greece,,fyk.eopyy.gov.gr,https://fyk.eopyy.gov.gr/,TRUE,0.55,0.74,0.96,0.75
Greece,,gdel.damt.gov.gr,http://gdel.damt.gov.gr/,TRUE,0.61,0.81,0.5,0.92
Greece,,gdel.damt.gov.gr,http://gdel.damt.gov.gr/index.php/dam-menu,FALSE,0.63,0.8,0.5,0.92
Greece,,gdme.crete.gov.gr,https://gdme.crete.gov.gr/,TRUE,0.88,0.96,1,0.92
Greece,,gdme.crete.gov.gr,https://gdme.crete.gov.gr/%cf%80%cf%8e%cf%82-%ce%bc%cf%80%ce%bf%cf%81%cf%8e-%ce%bd%ce%b1-%ce%b1%cf%80%ce%bf%ce%ba%cf%84%ce%ae%cf%83%cf%89-%ce%b4%ce%bf%ce%ba%ce%b9%ce%bc%ce%b1%cf%83%cf%84%ce%b9%ce%ba%ce%ad%cf%82-%cf%80%ce%b9/,FALSE,0.72,0.99,1,0.92
Greece,,gdme.crete.gov.gr,https://gdme.crete.gov.gr/services/adeies-kykloforias,FALSE,0.78,1,1,0.92
Greece,,gdxpp.damt.gov.gr,http://gdxpp.damt.gov.gr/,TRUE,0.57,0.8,0.64,1
Greece,,gdxpp.damt.gov.gr,http://gdxpp.damt.gov.gr/index.php/dpxsamth,FALSE,0.56,0.81,0.64,1
Greece,,geodata.gov.gr,http://geodata.gov.gr/,TRUE,0.57,0.77,0.71,0.92
Greece,,geodata.gov.gr,http://geodata.gov.gr/dataset/taxudpou1koi-kwd1kes-otnv-ttep1oxn-tou-anuou-a0nvaiwv,FALSE,0.56,0.65,0.71,0.83
Greece,,gge.mindev.gov.gr,https://gge.mindev.gov.gr/,TRUE,0.59,0.89,0.96,0.85
Greece,,gge.mindev.gov.gr,https://gge.mindev.gov.gr/blog/2025/06/26/%ce%b4%ce%b9%ce%bf%ce%b9%ce%ba%ce%b7%cf%84%ce%b9%ce%ba%cf%8c-%cf%80%cf%81%cf%8c%cf%83%cf%84%ce%b9%ce%bc%ce%bf-%cf%83%cf%85%ce%bd%ce%bf%ce%bb%ce%b9%ce%ba%ce%bf%cf%8d-%cf%8d%cf%88%ce%bf%cf%85%cf%82-60-0/,FALSE,0.61,0.91,1,0.85
Greece,,gge.mindev.gov.gr,https://gge.mindev.gov.gr/en/%ce%b1%cf%81%cf%87%ce%b9%ce%ba%ce%b7-english/,FALSE,0.31,0.89,0.96,0.77
Greece,,gigabit-voucher.gov.gr,https://gigabit-voucher.gov.gr/,TRUE,0.55,0.96,0.74,0.83
Greece,,gigabit-voucher.gov.gr,https://gigabit-voucher.gov.gr/go-beyond/login,FALSE,0.55,0.82,0.74,0.91
Greece,,gis.attica.gov.gr,https://gis.attica.gov.gr/,TRUE,0.71,0.95,1,0.83
Greece,,gis.attica.gov.gr,https://gis.attica.gov.gr/el,FALSE,0.73,0.95,1,0.83
Greece,,gis.cityofathens.gr,http://gis.cityofathens.gr/,TRUE,0.67,0.82,0.79,0.82
Greece,,gis.cityofathens.gr,http://gis.cityofathens.gr/announcements/announcement/2/,FALSE,0.79,0.84,0.79,0.82
Greece,,gis.crete.gov.gr,https://gis.crete.gov.gr/,TRUE,0.56,0.87,1,0.85
Greece,,gis.crete.gov.gr,https://gis.crete.gov.gr/contact-us-2/,FALSE,0.8,0.89,1,0.92
Greece,,gis.epoleodomia.gov.gr,http://gis.epoleodomia.gov.gr/,TRUE,0.92,0.7,0.64,0.82
Greece,,gis.heraklion.gr,https://gis.heraklion.gr/,TRUE,0.33,0.54,0.75,0.77
Greece,,gis.heraklion.gr,https://gis.heraklion.gr/project/%cf%84%cf%81%ce%bf%cf%80%ce%bf%cf%80%ce%bf%ce%af%ce%b7%cf%83%ce%b7-%cf%84%ce%b7%cf%82-%ce%bc%ce%b5-%ce%b1%cf%81-%cf%80%cf%81%cf%89%cf%84-554-29-01-2021-%ce%b1%cf%80%cf%8c%cf%86%ce%b1%cf%83%ce%b7/,FALSE,0.3,0.59,0.71,0.77
Greece,,gnartas.gov.gr,https://gnartas.gov.gr/,TRUE,0.59,0.95,0.96,0.85
Greece,,gnartas.gov.gr,https://gnartas.gov.gr/%CF%88%CE%B7%CF%86%CE%B9%CE%B1%CE%BA%CE%AE-%CE%B4%CE%AE%CE%BB%CF%89%CF%83%CE%B7-%CE%B3%CE%AD%CE%BD%CE%BD%CE%B7%CF%83%CE%B7%CF%82/,FALSE,0.56,0.87,0.96,0.85
Greece,,gnartas.gov.gr,https://gnartas.gov.gr/efimerida-tis-yphresias/,FALSE,0.64,0.93,0.96,0.92
Greece,,gnk.gov.gr,https://gnk.gov.gr/,TRUE,0.62,0.94,1,0.92
Greece,,gnk.gov.gr,https://gnk.gov.gr/arxiki/arxiki-sub3-2/,FALSE,0.59,0.84,0.96,0.85
Greece,,gnk.gov.gr,https://gnk.gov.gr/perifereiaka-iatreia/,FALSE,0.69,0.86,1,0.92
Greece,,gnto.gov.gr,https://gnto.gov.gr/,TRUE,0.55,0.92,1,0.77
Greece,,gnto.gov.gr,https://gnto.gov.gr/deltia_typou/h-galliki-transavia-ependyei-sti-thessaloniki-kai-kata-ti-xeimerini-periodo/,FALSE,0.33,0.88,1,0.77
Greece,,gnto.gov.gr,https://gnto.gov.gr/diagonismoi-prokiryxeis/,FALSE,0.64,0.84,1,0.77
Greece,,gobeyondpayments.gov.gr,https://gobeyondpayments.gov.gr/,TRUE,0.7,0.59,1,0.5
Greece,,gortyna.gov.gr,https://gortyna.gov.gr/,TRUE,0.78,0.65,0.7,0.92
Greece,,gortyna.gov.gr,https://gortyna.gov.gr/index.php/lang-el/pressoffice-men/anakoinoseis/2656-dimosia-diavoulefsi-gia-to-stratigiko-schediasmo-a-fasi-tou-epixirisiakou-programmatos-dimou-gortynas-2024-2028,FALSE,0.86,0.74,0.7,0.92
Greece,,gortynia.gov.gr,https://gortynia.gov.gr/,TRUE,0.36,0.82,0.54,0.85
Greece,,gortynia.gov.gr,https://gortynia.gov.gr/chrisima-tilefona/,FALSE,0.56,0.93,0.96,0.85
Greece,,gortynia.gov.gr,https://gortynia.gov.gr/espa-2014-2020/,FALSE,0.25,0.86,0.96,0.85
Greece,,govpresidency.gov.gr,https://govpresidency.gov.gr/,TRUE,0.3,0.82,0.79,1
Greece,,govpresidency.gov.gr,https://govpresidency.gov.gr/%cf%80%ce%bf%ce%bb%ce%b9%cf%84%ce%b9%ce%ba%ce%ae-cookies/,FALSE,0.48,0.81,0.79,1
Greece,,govpresidency.gov.gr,https://govpresidency.gov.gr/%cf%83%ce%b5%ce%bb%ce%af%ce%b4%ce%b1-%cf%80%ce%bf%ce%bb%ce%b9%cf%84%ce%b9%ce%ba%ce%ae-%ce%b7%ce%b3%ce%b5%cf%83%ce%af%ce%b1/,FALSE,0.53,0.79,0.78,0.92
Greece,,greece20.gov.gr,https://greece20.gov.gr/,TRUE,0.16,0.7,0.79,0.92
Greece,,greece20.gov.gr,https://greece20.gov.gr/erga/,FALSE,0.57,0.85,0.79,0.92
Greece,,greeceforunsc.mfa.gr,https://greeceforunsc.mfa.gr/,TRUE,0.64,0.81,0.78,0.85
Greece,,greeceforunsc.mfa.gr,https://greeceforunsc.mfa.gr/our-logo/,FALSE,0.88,0.82,1,0.85
Greece,,grevena.pdm.gov.gr,https://grevena.pdm.gov.gr/,TRUE,0.55,0.83,1,0.77
Greece,,grevena.pdm.gov.gr,https://grevena.pdm.gov.gr/episkepsi-se-thriskeftikous-chorous-tis-p-e-grevenon-me-archaiologiki-axia/,FALSE,0.36,0.89,1,0.85
Greece,,gsco.gov.gr,https://gsco.gov.gr/,TRUE,0.91,0.88,1,0.92
Greece,,gsco.gov.gr,https://gsco.gov.gr/esd/,FALSE,0.8,0.91,1,0.92
Greece,,gsco.gov.gr,https://gsco.gov.gr/sdgs/,FALSE,0.87,0.92,0.96,0.92
Greece,,gsis.gr,https://gsis.gr/,TRUE,0.91,0.8,1,0.92
Greece,,gsis.gr,https://gsis.gr/polites-epiheiriseis/pliromes-kai-eispraxeis/e-invoice,FALSE,0.66,0.82,0.96,0.83
Greece,,gslegal.gov.gr,https://gslegal.gov.gr/,TRUE,0.68,0.9,1,1
Greece,,gslegal.gov.gr,https://gslegal.gov.gr/i-grammateia/nomiko-plaisio/,FALSE,0.9,0.92,1,1
Greece,,gsri.gov.gr,https://gsri.gov.gr/,TRUE,0.56,0.84,0.78,0.92
Greece,,gsri.gov.gr,https://gsri.gov.gr/apostoli/,FALSE,0.37,0.87,0.75,0.92
Greece,,gsri.gov.gr,https://gsri.gov.gr/epikoinonia/,FALSE,0.6,0.84,0.78,0.92
Greece,,gss.gov.gr,https://gss.gov.gr/,TRUE,0.76,0.71,0.86,1
Greece,,gss.gov.gr,https://gss.gov.gr/athlitismos/athlitismos/diakrithentes-athlite,FALSE,0.71,0.74,0.93,0.92
Greece,,gsvetlly.minedu.gov.gr,https://gsvetlly.minedu.gov.gr/,TRUE,0.61,0.86,0.78,0.91
Greece,,gsvetlly.minedu.gov.gr,https://gsvetlly.minedu.gov.gr/dia-viou-mathisi-landing-page,FALSE,0.72,0.92,0.78,0.91
Greece,,gsvetlly.minedu.gov.gr,https://gsvetlly.minedu.gov.gr/index.php?option=com_content&view=article&layout=edit&id=131,FALSE,0.33,0.9,0.75,0.91
Greece,,haas.culture.gov.gr,https://haas.culture.gov.gr/,TRUE,0.35,0.93,0.74,0.83
Greece,,haas.culture.gov.gr,https://haas.culture.gov.gr/el,FALSE,0.4,0.93,0.74,0.83
Greece,,haas.culture.gov.gr,https://haas.culture.gov.gr/el/global-search,FALSE,0.25,0.93,0.96,0.85
Greece,,hcaa.gov.gr,https://hcaa.gov.gr/,TRUE,0.38,0.97,0.81,0.92
Greece,,hellenicaid.mfa.gr,https://hellenicaid.mfa.gr/,TRUE,0.56,0.96,0.96,0.92
Greece,,hellenicaid.mfa.gr,https://hellenicaid.mfa.gr/elliniki-syneisfora-ston-pagkosmio-organismo-ygeias-who-gia-tin-anthropistiki-krisi-sti-syria/,FALSE,0.41,0.96,0.75,0.92
Greece,,hellenicaid.mfa.gr,https://hellenicaid.mfa.gr/epikoinonia/,FALSE,0.76,0.95,0.85,0.85
Greece,,howto.gov.gr,https://howto.gov.gr/,TRUE,0.66,0.86,0.96,0.82
Greece,,howto.gov.gr,https://howto.gov.gr/?redirect=0,FALSE,0.66,0.86,0.96,0.82
Greece,,howto.gov.gr,https://howto.gov.gr/course/index.php?categoryid=7,FALSE,0.34,0.88,0.96,0.73
Greece,,hr.apografi.gov.gr,https://hr.apografi.gov.gr/,TRUE,0.97,0.69,0.96,0.82
Greece,,hsc.gov.gr,https://hsc.gov.gr/,TRUE,0.87,1,0.79,0.92
Greece,,hsc.gov.gr,https://hsc.gov.gr/%ce%b1%ce%bd%ce%b1%ce%ba%ce%bf%ce%b9%ce%bd%cf%8e%cf%83%ce%b5%ce%b9%cf%82/,FALSE,0.56,0.93,0.59,0.92
Greece,,i-create.minedu.gov.gr,https://i-create.minedu.gov.gr/,TRUE,0.63,0.81,1,0.83
Greece,,i-create.minedu.gov.gr,https://i-create.minedu.gov.gr/index.php/trexousesdraseis/cinema-diavases-15os,FALSE,0.78,0.88,1,0.83
Greece,,i-create.minedu.gov.gr,https://i-create.minedu.gov.gr/index.php/trexousesdraseis/itsoria-sou-istoria-ths-polhs-sou-2024-2025,FALSE,0.37,0.88,0.96,0.83
Greece,,iatreia.cityofathens.gr,https://iatreia.cityofathens.gr/,TRUE,0.58,0.83,0.61,0.92
Greece,,iatreia.cityofathens.gr,https://iatreia.cityofathens.gr/espa/,FALSE,0.34,0.82,0.79,0.92
Greece,,iatreia.cityofathens.gr,https://iatreia.cityofathens.gr/polydynama-kentra/,FALSE,0.62,0.85,0.78,0.92
Greece,,iatrikes-eidikotites.pkm.gov.gr,https://iatrikes-eidikotites.pkm.gov.gr/,TRUE,0.97,0.9,0.93,1
Greece,,iatrikes-eidikotites.pkm.gov.gr,https://iatrikes-eidikotites.pkm.gov.gr/login.php,FALSE,0.97,1,0.93,0.9
Greece,,ibo.crete.gov.gr,https://ibo.crete.gov.gr/,TRUE,0.6,0.93,0.96,1
Greece,,ibo.crete.gov.gr,https://ibo.crete.gov.gr/call-awards-pk-2025/,FALSE,0.27,0.9,0.96,0.92
Greece,,ibo.crete.gov.gr,https://ibo.crete.gov.gr/prosklisi-ekdilosis-endiaferontos-gia-ton-orismo-ton-melon-toy-psek/,FALSE,0.66,0.91,0.96,0.92
Greece,,id-copy.services.gov.gr,https://id-copy.services.gov.gr/,TRUE,0.89,0.94,1,0.82
Greece,,id-copy.services.gov.gr,https://id-copy.services.gov.gr/start,FALSE,0.75,0.96,1,0.82
Greece,,identity.et.gr,https://identity.et.gr/,TRUE,0.81,0.64,0.7,0.82
Greece,,identity.et.gr,https://identity.et.gr/carbon/admin/index.jsp,FALSE,0.82,0.64,0.7,0.82
Greece,,idissuer2.gsis.gr,https://idissuer2.gsis.gr/,TRUE,0.55,0.94,1,0.75
Greece,,idissuer2.gsis.gr,https://idissuer2.gsis.gr/create-account,FALSE,0.53,0.93,1,0.75
Greece,,ids.heraklion.gr,https://ids.heraklion.gr:9443/,TRUE,0.69,0.64,0.7,0.75
Greece,,ids.heraklion.gr,https://ids.heraklion.gr:9443/carbon/admin/index.jsp,FALSE,0.77,0.64,0.7,0.75
Greece,,iek-stegastiko.minedu.gov.gr,https://iek-stegastiko.minedu.gov.gr/,TRUE,0.83,0.91,0.93,0.91
Greece,,iek-stegastiko.minedu.gov.gr,https://iek-stegastiko.minedu.gov.gr/home,FALSE,0.92,0.91,0.93,0.91
Greece,,ikaria.gov.gr,https://ikaria.gov.gr/,TRUE,0.6,0.75,0.79,0.92
Greece,,ikaria.gov.gr,https://ikaria.gov.gr/index.php/office-press/posts/1753-%CE%BF-%CE%B4%CE%B7%CE%BC%CE%B1%CF%81%CF%87%CE%BF%CF%82-%CE%B9%CE%BA%CE%B1%CF%81%CE%B9%CE%B1%CF%82-%CE%B3%CE%B9%CE%B1-%CF%84%CE%B7%CE%BD-%CE%B5%CF%80%CE%B9%CF%83%CE%BA%CE%B5%CF%88%CE%B7-%CF%84%CE%BF%CF%85-%CF%85%CF%80%CE%BF%CF%85%CF%81%CE%B3%CE%BF%CF%85-%CE%BD%CE%B1%CF%85%CF%84%CE%B9%CE%BB%CE%AF%CE%B1%CF%82-%CE%BA%CE%B1%CE%B9-%CE%BD%CE%B7%CF%83%CE%B9%CF%89%CF%84%CE%B9%CE%BA%CE%AE%CF%82-%CF%80%CE%BF%CE%BB%CE%B9%CF%84%CE%B9%CE%BA%CE%AE%CF%82.html,FALSE,0.5,0.87,1,0.92
Greece,,ikaria.gov.gr,https://ikaria.gov.gr/index.php/townsmen.html,FALSE,0.86,0.87,1,0.92
Greece,,imc.thessaloniki.gr,https://imc.thessaloniki.gr/,TRUE,0.91,0.88,0.96,1
Greece,,imc.thessaloniki.gr,https://imc.thessaloniki.gr/privacy-policy,FALSE,0.97,0.96,0.96,1
Greece,,innovation.gov.gr,https://innovation.gov.gr/,TRUE,0.33,0.84,0.59,1
Greece,,innovation.gov.gr,https://innovation.gov.gr/politiki-cookies/,FALSE,0.69,0.93,0.78,1
Greece,,internalerasmus.it.minedu.gov.gr,https://internalerasmus.it.minedu.gov.gr/,TRUE,0.94,0.94,1,0.83
Greece,,invoices-schools.espa.minedu.gov.gr,https://invoices-schools.espa.minedu.gov.gr/,TRUE,0.91,0.68,0.89,0.82
Greece,,invoices.espa.minedu.gov.gr,https://invoices.espa.minedu.gov.gr/,TRUE,0.91,0.68,0.89,0.82
Greece,,ioannina.gr,https://ioannina.gr/,TRUE,0.37,0.87,0.78,0.85
Greece,,ioannina.gr,https://ioannina.gr/%CE%B1%CF%81%CF%87%CE%B9%CF%84%CE%B5%CE%BA%CF%84%CE%BF%CE%BD%CE%B9%CE%BA%CF%8C%CF%82-%CE%B4%CE%B9%CE%B1%CE%B3%CF%89%CE%BD%CE%B9%CF%83%CE%BC%CF%8C%CF%82-%CE%B9%CE%B4%CE%B5%CF%8E%CE%BD-%CE%B3%CE%B9/,FALSE,0.6,0.92,1,0.92
Greece,,iris.bankofgreece.gr,https://iris.bankofgreece.gr/,TRUE,0.81,0.8,0.89,0.91
Greece,,jobmatch.dypa.gov.gr,https://jobmatch.dypa.gov.gr/,TRUE,0.44,0.87,0.74,1
Greece,,jobmatch.dypa.gov.gr,https://jobmatch.dypa.gov.gr/download-business-app.html,FALSE,0.65,0.91,0.96,1
Greece,,kalamata.gr,https://kalamata.gr/,TRUE,0.33,1,0.96,0.92
Greece,,kalamata.gr,https://kalamata.gr/el/enimerosi/news/28341-ston-dimarxo-kalamatas-o-messinios-omospondiakos-voulefti-stin-afstralia-steve-georganas,FALSE,0.55,1,0.96,0.92
Greece,,kalamata.gr,https://kalamata.gr/en/,FALSE,0.41,0.98,0.96,0.92
Greece,,kalo.gov.gr,https://kalo.gov.gr/,TRUE,0.88,0.91,1,0.92
Greece,,kalymnos-hospital.gov.gr,https://kalymnos-hospital.gov.gr/,TRUE,0.81,0.96,0.96,0.92
Greece,,kalymnos-hospital.gov.gr,https://kalymnos-hospital.gov.gr/espa_covid19_epikouriko.html,FALSE,0.74,0.87,0.96,1
Greece,,kalymnos-hospital.gov.gr,https://kalymnos-hospital.gov.gr/index.html,FALSE,0.71,0.96,0.96,0.92
Greece,,kalymnos.gov.gr,https://kalymnos.gov.gr/,TRUE,0.75,0.83,0.75,0.85
Greece,,kalymnos.gov.gr,https://kalymnos.gov.gr/el/enimerosi/announcements/item/1995-politistiko-programma-dimou-kalymnion,FALSE,0.5,0.83,0.75,0.85
Greece,,kalymnos.gov.gr,https://kalymnos.gov.gr/enimerosi/announcements/item/1897-sxedio-astikis-prosvasimotitas-dimou-kalymnion,FALSE,0.82,0.85,0.78,0.92
Greece,,kampos.chios.gov.gr,https://kampos.chios.gov.gr/,TRUE,0.56,0.92,1,0.92
Greece,,kampos.chios.gov.gr,https://kampos.chios.gov.gr/eikoniki-perihghsh/,FALSE,0.58,0.96,1,0.92
Greece,,karta.epan.gov.gr,https://karta.epan.gov.gr/,TRUE,0.97,0.96,1,0.91
Greece,,karta.epan.gov.gr,https://karta.epan.gov.gr/Card,FALSE,0.67,1,1,0.91
Greece,,kastoria.gov.gr,https://kastoria.gov.gr/,TRUE,0.69,1,0.96,1
Greece,,kastoria.gov.gr,https://kastoria.gov.gr/politiki-prostasias/,FALSE,0.58,1,0.96,0.92
Greece,,kastoria.pdm.gov.gr,https://kastoria.pdm.gov.gr/,TRUE,0.5,0.83,0.96,0.77
Greece,,kastoria.pdm.gov.gr,https://kastoria.pdm.gov.gr/prochora-i-anavathmisi-tou-i-n-agiou-zacharia-ypografi-symvasis-apo-ton-perifereiarchi-dyt-makedonias/,FALSE,0.27,0.89,0.74,0.85
Greece,,kastoria.pdm.gov.gr,https://kastoria.pdm.gov.gr/xekinisan-oi-ergasies-diagrammisis-sto-eparchiako-odiko-diktyo-tis-p-e-kastorias/,FALSE,0.27,0.89,0.75,0.85
Greece,,kataggelies.mindev.gov.gr,https://kataggelies.mindev.gov.gr/,TRUE,0.74,0.86,0.96,0.77
Greece,,kataggelies.mindev.gov.gr,https://kataggelies.mindev.gov.gr/%ce%ba%ce%b1%cf%84%ce%b1%ce%b3%ce%b3%ce%b5%ce%bb%ce%af%ce%b1/,FALSE,0.56,0.86,1,0.77
Greece,,kataggelies.mindev.gov.gr,https://kataggelies.mindev.gov.gr/%ce%bd%ce%ad%ce%b1-%ce%b1%ce%bd%ce%b1%ce%ba%ce%bf%ce%b9%ce%bd%cf%8e%cf%83%ce%b5%ce%b9%cf%82/,FALSE,0.32,0.86,0.96,0.77
Greece,,kavala.gov.gr,https://kavala.gov.gr/,TRUE,0.57,0.77,0.78,0.73
Greece,,kavala.gov.gr,https://kavala.gov.gr/gia-tous-dimotes/Novoville,FALSE,0.71,0.77,0.78,0.91
Greece,,kavala.gov.gr,https://kavala.gov.gr/kavala-simera/anakoinwseis/shmantikes-enhmervseis/aitiologiki-poulidou,FALSE,0.34,0.72,0.71,0.91
Greece,,kedis.serres.gr,https://kedis.serres.gr/,TRUE,0.52,0.76,1,0.92
Greece,,kedis.serres.gr,https://kedis.serres.gr/%cf%83%cf%84%ce%b7%ce%bd-%ce%b5%cf%83%ce%b8%ce%bf%ce%bd%ce%af%ce%b1-%ce%ad%cf%80%ce%b5%cf%83%ce%b5-%ce%b7-%ce%b1%cf%85%ce%bb%ce%b1%ce%af%ce%b1-%cf%84%ce%bf%cf%85-%cf%80%cf%81%ce%bf%ce%b3/,FALSE,0.63,0.88,1,0.92
Greece,,kiato.gov.gr,https://kiato.gov.gr/,TRUE,0.16,0.79,0.96,0.92
Greece,,kiato.gov.gr,https://kiato.gov.gr/110-2025-%ce%b5%cf%80%ce%af-%ce%b1%ce%b9%cf%84%ce%ae%ce%bc%ce%b1%cf%84%ce%bf%cf%82-%cf%84%ce%bf%cf%85-%cf%80%ce%bf%ce%bb%ce%b9%cf%84%ce%b9%cf%83%cf%84%ce%b9%ce%ba%ce%bf%cf%8d-%cf%83%cf%85%ce%bb%ce%bb/,FALSE,0.35,0.97,0.89,0.85
Greece,,kiato.gov.gr,https://kiato.gov.gr/113-2025-%ce%ad%ce%b3%ce%ba%cf%81%ce%b9%cf%83%ce%b7-%cf%84%cf%81%ce%bf%cf%80%ce%bf%cf%80%ce%bf%ce%af%ce%b7%cf%83%ce%b7%cf%82-%cf%80%cf%81%ce%bf%cf%8b%cf%80%ce%bf%ce%bb%ce%bf%ce%b3%ce%b9%cf%83%ce%bc/,FALSE,0.52,0.97,0.96,0.85
Greece,,kidcare.dypa.gov.gr,https://kidcare.dypa.gov.gr/,TRUE,0.9,0.95,0.96,0.75
Greece,,kidswallet.gov.gr,https://kidswallet.gov.gr/,TRUE,0.95,0.78,0.96,0.73
Greece,,kidswallet.gov.gr,https://kidswallet.gov.gr/index.html,FALSE,0.95,0.78,0.96,0.73
Greece,,kileler.gov.gr,https://kileler.gov.gr/,TRUE,0.31,0.86,0.93,0.75
Greece,,kileler.gov.gr,https://kileler.gov.gr/anakoinoseis-deltia-typou/enimerosi-dimotwn/diakopi-reymatos-11-07-2025.html,FALSE,0.55,0.84,0.96,0.75
Greece,,kileler.gov.gr,https://kileler.gov.gr/component/arismartbook/Publication/9----2025.html,FALSE,0.26,0.71,0.96,0.67
Greece,,kinoumeilektrika.gov.gr,https://kinoumeilektrika.gov.gr/,TRUE,0.62,0.54,0.96,0.82
Greece,,kinoumeilektrika.gov.gr,https://kinoumeilektrika.gov.gr/info,FALSE,0.62,0.47,0.96,0.82
Greece,,kinoumeilektrika2.gov.gr,https://kinoumeilektrika2.gov.gr/,TRUE,0.73,0.86,1,0.83
Greece,,kinoumeilektrika2.gov.gr,https://kinoumeilektrika2.gov.gr/ilektrokinisi,FALSE,0.99,0.57,0.79,0.75
Greece,,kinoumeilektrika3.gov.gr,https://kinoumeilektrika3.gov.gr/,TRUE,0.75,0.86,1,0.83
Greece,,kinoumeilektrika3.gov.gr,https://kinoumeilektrika3.gov.gr/ilektrokinisi3,FALSE,0.69,0.69,0.74,0.75
Greece,,kinoumeilektrika3.gov.gr,https://kinoumeilektrika3.gov.gr/index.html,FALSE,0.12,0.81,1,0.83
Greece,,kleidarithmos.gov.gr,https://kleidarithmos.gov.gr/,TRUE,0.7,0.88,1,0.82
Greece,,koinonikipolitiki.dypa.gov.gr,https://koinonikipolitiki.dypa.gov.gr/,TRUE,0.24,0.88,1,1
Greece,,koinonikipolitiki.dypa.gov.gr,https://koinonikipolitiki.dypa.gov.gr/?type=katalima,FALSE,0.35,0.88,1,1
Greece,,konstantopouleio.gov.gr,https://konstantopouleio.gov.gr/,TRUE,0.23,0.76,0.79,1
Greece,,konstantopouleio.gov.gr,https://konstantopouleio.gov.gr/category/anoixtoi-proxeiroi-texnikes/,FALSE,0.56,0.76,1,0.92
Greece,,konstantopouleio.gov.gr,https://konstantopouleio.gov.gr/epikoinonia/,FALSE,0.61,0.79,1,0.92
Greece,,kos.gov.gr,https://kos.gov.gr/,TRUE,0.35,0.82,0.82,0.92
Greece,,kos.gov.gr,https://kos.gov.gr/mitroo-ethelonton-dimou-ko/,FALSE,0.51,0.87,1,0.92
Greece,,kos.gov.gr,https://kos.gov.gr/to-nisi-tis-ko/,FALSE,,0.87,1,0.92
Greece,,kourtaliotis-tickets.necca.gov.gr,https://kourtaliotis-tickets.necca.gov.gr/,TRUE,0.5,0.92,0.71,0.92
Greece,,kozani.pdm.gov.gr,https://kozani.pdm.gov.gr/,TRUE,0.27,0.89,0.75,0.85
Greece,,kozani.pdm.gov.gr,https://kozani.pdm.gov.gr/apagorefsi-kykloforias-se-perioches-natura-kai-dasi-tis-pe-kozanis-15-7-2025/,FALSE,0.31,0.9,0.74,0.85
Greece,,kozani.pdm.gov.gr,https://kozani.pdm.gov.gr/syskepsi-stin-ptolemaida-gia-tin-exelixi-ton-ergon-kai-ti-dromologisi-neon-stin-eordaia/,FALSE,0.29,0.9,0.75,0.85
Greece,,kpg.it.minedu.gov.gr,https://kpg.it.minedu.gov.gr/,TRUE,0.62,0.8,1,0.91
Greece,,kpg.it.minedu.gov.gr,https://kpg.it.minedu.gov.gr/Account/RegisterCandidate,FALSE,0.65,0.65,1,0.91
Greece,,kpgresults.it.minedu.gov.gr,https://kpgresults.it.minedu.gov.gr/,TRUE,0.91,0.8,1,0.91
Greece,,kpgresults.it.minedu.gov.gr,https://kpgresults.it.minedu.gov.gr/Result/Index,FALSE,0.85,0.8,1,0.91
Greece,,ktimatologio.gov.gr,https://ktimatologio.gov.gr/,TRUE,0.55,0.9,0.96,0.75
Greece,,ktimatologio.gov.gr,https://ktimatologio.gov.gr/Professionals/Account/LoginEngineer,FALSE,0.55,0.87,0.96,0.75
Greece,,lamia.gr,https://lamia.gr/,TRUE,0.52,0.92,1,0.92
Greece,,lamia.gr,https://lamia.gr/basiki-selida/fotografies-360-moiron,FALSE,0.54,0.85,1,0.92
Greece,,lamia.gr,https://lamia.gr/basiki-selida/oroi-hrisis-prostasia-prosopikon-dedomenon,FALSE,0.28,0.85,0.96,0.92
Greece,,lartourism.thessaly.gov.gr,http://lartourism.thessaly.gov.gr/,TRUE,0.57,0.79,0.55,0.75
Greece,,lasithi.gov.gr,https://lasithi.gov.gr/,TRUE,0.34,0.8,0.89,0.85
